2.02292E+01 2.13473E+01 2.17201E+01 2.22792E+01 2.22794E+01 2.22799E+01 2.22855E+01 2.17201E+01 2.13473E+01 2.02292E+01 8.11385E+02
2.40759E+01 2.51812E+01 2.55502E+01 2.61036E+01 2.61038E+01 2.61044E+01 2.61102E+01 2.55502E+01 2.51812E+01 2.40759E+01 9.24377E+02
2.83603E+01 2.94528E+01 2.98180E+01 3.03657E+01 3.03660E+01 3.03666E+01 3.03726E+01 2.98180E+01 2.94528E+01 2.83603E+01 1.04576E+03
3.31012E+01 3.41811E+01 3.45425E+01 3.50846E+01 3.50849E+01 3.50856E+01 3.50918E+01 3.45425E+01 3.41811E+01 3.31012E+01 1.17543E+03
3.83155E+01 3.93827E+01 3.97405E+01 4.02770E+01 4.02773E+01 4.02781E+01 4.02845E+01 3.97405E+01 3.93827E+01 3.83155E+01 1.31323E+03
4.40269E+01 4.50816E+01 4.54357E+01 4.59667E+01 4.59670E+01 4.59679E+01 4.59745E+01 4.54357E+01 4.50816E+01 4.40269E+01 1.45907E+03
5.02429E+01 5.12852E+01 5.16356E+01 5.21611E+01 5.21615E+01 5.21625E+01 5.21692E+01 5.16356E+01 5.12852E+01 5.02429E+01 1.61258E+03
0.00000E+00 0.00000E+00 4.42029E-01 1.10505E+00 1.10509E+00 1.10514E+00 1.10827E+00 4.42029E-01 0.00000E+00 0.00000E+00 2.39661E+00
0.00000E+00 0.00000E+00 4.42029E-01 1.10505E+00 1.10509E+00 1.10514E+00 1.10827E+00 4.42029E-01 0.00000E+00 0.00000E+00 2.39661E+00
0.00000E+00 3.15897E-02 4.69331E-01 1.12592E+00 1.12596E+00 1.12602E+00 1.12927E+00 4.69331E-01 3.15897E-02 0.00000E+00 6.77845E+00
0.00000E+00 9.64475E-02 5.29984E-01 1.18026E+00 1.18031E+00 1.18038E+00 1.18374E+00 5.29984E-01 9.64475E-02 0.00000E+00 1.33441E+01
0.00000E+00 2.05655E-01 6.35064E-01 1.27915E+00 1.27921E+00 1.27928E+00 1.28277E+00 6.35064E-01 2.05655E-01 0.00000E+00 2.24759E+01
0.00000E+00 3.71464E-01 7.96816E-01 1.43481E+00 1.43487E+00 1.43496E+00 1.43857E+00 7.96816E-01 3.71464E-01 0.00000E+00 3.45580E+01
0.00000E+00 6.11035E-01 1.03240E+00 1.66441E+00 1.66448E+00 1.66458E+00 1.66831E+00 1.03240E+00 6.11035E-01 0.00000E+00 5.01411E+01
0.00000E+00 9.39057E-01 1.35650E+00 1.98261E+00 1.98269E+00 1.98281E+00 1.98667E+00 1.35650E+00 9.39057E-01 0.00000E+00 6.95807E+01
1.03718E-01 1.35799E+00 1.77156E+00 2.39187E+00 2.39195E+00 2.39209E+00 2.39608E+00 1.77156E+00 1.35799E+00 1.03718E-01 9.30660E+01
7.04804E-01 1.94542E+00 2.35486E+00 2.96897E+00 2.96907E+00 2.96923E+00 2.97335E+00 2.35486E+00 1.94542E+00 7.04804E-01 1.22971E+02
1.47833E+00 2.70537E+00 3.11071E+00 3.71866E+00 3.71877E+00 3.71896E+00 3.72323E+00 3.11071E+00 2.70537E+00 1.47833E+00 1.58531E+02
2.43853E+00 3.65207E+00 4.05335E+00 4.65520E+00 4.65532E+00 4.65553E+00 4.65996E+00 4.05335E+00 3.65207E+00 2.43853E+00 2.00268E+02
3.60997E+00 4.81008E+00 5.20733E+00 5.80312E+00 5.80326E+00 5.80350E+00 5.80808E+00 5.20733E+00 4.81008E+00 3.60997E+00 2.48599E+02
5.02218E+00 6.20895E+00 6.60220E+00 7.19199E+00 7.19214E+00 7.19242E+00 7.19715E+00 6.60220E+00 6.20895E+00 5.02218E+00 3.04017E+02
6.70079E+00 7.87429E+00 8.26357E+00 8.84741E+00 8.84757E+00 8.84789E+00 8.85278E+00 8.26357E+00 7.87429E+00 6.70079E+00 3.66834E+02
8.66918E+00 9.82950E+00 1.02148E+01 1.07928E+01 1.07929E+01 1.07933E+01 1.07984E+01 1.02148E+01 9.82950E+00 8.66918E+00 4.37268E+02
1.09528E+01 1.21000E+01 1.24815E+01 1.30536E+01 1.30537E+01 1.30542E+01 1.30594E+01 1.24815E+01 1.21000E+01 1.09528E+01 5.15555E+02
1.35767E+01 1.47109E+01 1.50884E+01 1.56547E+01 1.56549E+01 1.56553E+01 1.56607E+01 1.50884E+01 1.47109E+01 1.35767E+01 6.01877E+02
1.65648E+01 1.76860E+01 1.80598E+01 1.86202E+01 1.86205E+01 1.86210E+01 1.86266E+01 1.80598E+01 1.76860E+01 1.65648E+01 6.96363E+02
1.99402E+01 2.10485E+01 2.14185E+01 2.19732E+01 2.19735E+01 2.19740E+01 2.19798E+01 2.14185E+01 2.10485E+01 1.99402E+01 7.99081E+02
2.37245E+01 2.48200E+01 2.51862E+01 2.57353E+01 2.57355E+01 2.57362E+01 2.57421E+01 2.51862E+01 2.48200E+01 2.37245E+01 9.10044E+02
2.79377E+01 2.90206E+01 2.93830E+01 2.99264E+01 2.99267E+01 2.99274E+01 2.99336E+01 2.93830E+01 2.90206E+01 2.79377E+01 1.02920E+03
3.25983E+01 3.36686E+01 3.40273E+01 3.45651E+01 3.45655E+01 3.45662E+01 3.45726E+01 3.40273E+01 3.36686E+01 3.25983E+01 1.15646E+03
3.77226E+01 3.87803E+01 3.91353E+01 3.96676E+01 3.96680E+01 3.96688E+01 3.96754E+01 3.91353E+01 3.87803E+01 3.77226E+01 1.29163E+03
4.33335E+01 4.43788E+01 4.47301E+01 4.52570E+01 4.52573E+01 4.52583E+01 4.52650E+01 4.47301E+01 4.43788E+01 4.33335E+01 1.43466E+03
4.94382E+01 5.04711E+01 5.08188E+01 5.13402E+01 5.13407E+01 5.13417E+01 5.13486E+01 5.08188E+01 5.04711E+01 4.94382E+01 1.58516E+03
0.00000E+00 0.00000E+00 4.37873E-01 1.09466E+00 1.09470E+00 1.09476E+00 1.09801E+00 4.37873E-01 0.00000E+00 0.00000E+00 2.39792E+00
0.00000E+00 0.00000E+00 4.37873E-01 1.09466E+00 1.09470E+00 1.09476E+00 1.09801E+00 4.37873E-01 0.00000E+00 0.00000E+00 2.39792E+00
0.00000E+00 3.15094E-02 4.65126E-01 1.11553E+00 1.11558E+00 1.11564E+00 1.11901E+00 4.65126E-01 3.15094E-02 0.00000E+00 6.75468E+00
0.00000E+00 9.60063E-02 5.25450E-01 1.16959E+00 1.16964E+00 1.16972E+00 1.17321E+00 5.25450E-01 9.60063E-02 0.00000E+00 1.32664E+01
0.00000E+00 2.04386E-01 6.29732E-01 1.26772E+00 1.26778E+00 1.26787E+00 1.27149E+00 6.29732E-01 2.04386E-01 0.00000E+00 2.23061E+01
0.00000E+00 3.68676E-01 7.89995E-01 1.42194E+00 1.42201E+00 1.42211E+00 1.42586E+00 7.89995E-01 3.68676E-01 0.00000E+00 3.42482E+01
0.00000E+00 6.05719E-01 1.02308E+00 1.64908E+00 1.64916E+00 1.64928E+00 1.65315E+00 1.02308E+00 6.05719E-01 0.00000E+00 4.96299E+01
0.00000E+00 9.29892E-01 1.34336E+00 1.96351E+00 1.96360E+00 1.96374E+00 1.96774E+00 1.34336E+00 9.29892E-01 0.00000E+00 6.87963E+01
1.02365E-01 1.34349E+00 1.75311E+00 2.36750E+00 2.36760E+00 2.36776E+00 2.37189E+00 1.75311E+00 1.34349E+00 1.02365E-01 9.19287E+01
6.95322E-01 1.92287E+00 2.32839E+00 2.93662E+00 2.93673E+00 2.93692E+00 2.94119E+00 2.32839E+00 1.92287E+00 6.95322E-01 1.21355E+02
1.45768E+00 2.67172E+00 3.07318E+00 3.67531E+00 3.67543E+00 3.67564E+00 3.68007E+00 3.07318E+00 2.67172E+00 1.45768E+00 1.56315E+02
2.40323E+00 3.60385E+00 4.00127E+00 4.59734E+00 4.59748E+00 4.59772E+00 4.60230E+00 4.00127E+00 3.60385E+00 2.40323E+00 1.97314E+02
3.55588E+00 4.74315E+00 5.13657E+00 5.72664E+00 5.72678E+00 5.72706E+00 5.73180E+00 5.13657E+00 4.74315E+00 3.55588E+00 2.44756E+02
4.94443E+00 6.11843E+00 6.50788E+00 7.09199E+00 7.09215E+00 7.09247E+00 7.09737E+00 6.50788E+00 6.11843E+00 4.94443E+00 2.99115E+02
6.59376E+00 7.75458E+00 8.14010E+00 8.71829E+00 8.71847E+00 8.71882E+00 8.72389E+00 8.14010E+00 7.75458E+00 6.59376E+00 3.60693E+02
8.52660E+00 9.67431E+00 1.00559E+01 1.06283E+01 1.06284E+01 1.06289E+01 1.06341E+01 1.00559E+01 9.67431E+00 8.52660E+00 4.29694E+02
1.07677E+01 1.19023E+01 1.22801E+01 1.28466E+01 1.28468E+01 1.28473E+01 1.28527E+01 1.22801E+01 1.19023E+01 1.07677E+01 5.06344E+02
1.33411E+01 1.44628E+01 1.48368E+01 1.53975E+01 1.53977E+01 1.53982E+01 1.54038E+01 1.48368E+01 1.44628E+01 1.33411E+01 5.90815E+02
1.62703E+01 1.73791E+01 1.77492E+01 1.83042E+01 1.83045E+01 1.83051E+01 1.83108E+01 1.77492E+01 1.73791E+01 1.62703E+01 6.83226E+02
1.95773E+01 2.06734E+01 2.10397E+01 2.15891E+01 2.15894E+01 2.15900E+01 2.15959E+01 2.10397E+01 2.06734E+01 1.95773E+01 7.83638E+02
2.32832E+01 2.43666E+01 2.47292E+01 2.52729E+01 2.52732E+01 2.52739E+01 2.52800E+01 2.47292E+01 2.43666E+01 2.32832E+01 8.92056E+02
2.74073E+01 2.84780E+01 2.88369E+01 2.93750E+01 2.93754E+01 2.93761E+01 2.93825E+01 2.88369E+01 2.84780E+01 2.74073E+01 1.00843E+03
3.19671E+01 3.30254E+01 3.33805E+01 3.39131E+01 3.39135E+01 3.39143E+01 3.39209E+01 3.33805E+01 3.30254E+01 3.19671E+01 1.13265E+03
3.69784E+01 3.80242E+01 3.83757E+01 3.89028E+01 3.89032E+01 3.89042E+01 3.89109E+01 3.83757E+01 3.80242E+01 3.69784E+01 1.26454E+03
4.24633E+01 4.34967E+01 4.38446E+01 4.43663E+01 4.43667E+01 4.43678E+01 4.43747E+01 4.38446E+01 4.34967E+01 4.24633E+01 1.40403E+03
4.84285E+01 4.94496E+01 4.97939E+01 5.03102E+01 5.03106E+01 5.03118E+01 5.03189E+01 4.97939E+01 4.94496E+01 4.84285E+01 1.55075E+03
0.00000E+00 0.00000E+00 4.32677E-01 1.08167E+00 1.08172E+00 1.08178E+00 1.08519E+00 4.32677E-01 0.00000E+00 0.00000E+00 2.39956E+00
0.00000E+00 0.00000E+00 4.32677E-01 1.08167E+00 1.08172E+00 1.08178E+00 1.08519E+00 4.32677E-01 0.00000E+00 0.00000E+00 2.39956E+00
0.00000E+00 3.14085E-02 4.59869E-01 1.10253E+00 1.10259E+00 1.10267E+00 1.10620E+00 4.59869E-01 3.14085E-02 0.00000E+00 6.72487E+00
0.00000E+00 9.54533E-02 5.19780E-01 1.15624E+00 1.15630E+00 1.15639E+00 1.16005E+00 5.19780E-01 9.54533E-02 0.00000E+00 1.31690E+01
0.00000E+00 2.02796E-01 6.23063E-01 1.25343E+00 1.25350E+00 1.25361E+00 1.25739E+00 6.23063E-01 2.02796E-01 0.00000E+00 2.20935E+01
0.00000E+00 3.65184E-01 7.81462E-01 1.40584E+00 1.40592E+00 1.40604E+00 1.40996E+00 7.81462E-01 3.65184E-01 0.00000E+00 3.38604E+01
0.00000E+00 5.99065E-01 1.01142E+00 1.62991E+00 1.63000E+00 1.63015E+00 1.63419E+00 1.01142E+00 5.99065E-01 0.00000E+00 4.89904E+01
0.00000E+00 9.18425E-01 1.32692E+00 1.93962E+00 1.93972E+00 1.93988E+00 1.94406E+00 1.32692E+00 9.18425E-01 0.00000E+00 6.78153E+01
1.00673E-01 1.32535E+00 1.73004E+00 2.33703E+00 2.33714E+00 2.33733E+00 2.34164E+00 1.73004E+00 1.32535E+00 1.00673E-01 9.05066E+01
6.83471E-01 1.89466E+00 2.29529E+00 2.89618E+00 2.89630E+00 2.89652E+00 2.90099E+00 2.29529E+00 1.89466E+00 6.83471E-01 1.19334E+02
1.43189E+00 2.62967E+00 3.02628E+00 3.62112E+00 3.62125E+00 3.62150E+00 3.62612E+00 3.02628E+00 2.62967E+00 1.43189E+00 1.53545E+02
2.35913E+00 3.54358E+00 3.93619E+00 4.52503E+00 4.52518E+00 4.52547E+00 4.53025E+00 3.93619E+00 3.54358E+00 2.35913E+00 1.93623E+02
3.48832E+00 4.65952E+00 5.04817E+00 5.63106E+00 5.63123E+00 5.63155E+00 5.63649E+00 5.04817E+00 4.65952E+00 3.48832E+00 2.39954E+02
4.84731E+00 6.00534E+00 6.39006E+00 6.96705E+00 6.96723E+00 6.96760E+00 6.97271E+00 6.39006E+00 6.00534E+00 4.84731E+00 2.92993E+02
6.46011E+00 7.60506E+00 7.98588E+00 8.55701E+00 8.55721E+00 8.55762E+00 8.56290E+00 7.98588E+00 7.60506E+00 6.46011E+00 3.53024E+02
8.34858E+00 9.48052E+00 9.85747E+00 1.04228E+01 1.04230E+01 1.04235E+01 1.04289E+01 9.85747E+00 9.48052E+00 8.34858E+00 4.20239E+02
1.05365E+01 1.16555E+01 1.20286E+01 1.25882E+01 1.25884E+01 1.25890E+01 1.25946E+01 1.20286E+01 1.16555E+01 1.05365E+01 4.94848E+02
1.30471E+01 1.41532E+01 1.45226E+01 1.50764E+01 1.50767E+01 1.50773E+01 1.50831E+01 1.45226E+01 1.41532E+01 1.30471E+01 5.77011E+02
1.59027E+01 1.69961E+01 1.73616E+01 1.79098E+01 1.79101E+01 1.79108E+01 1.79168E+01 1.73616E+01 1.69961E+01 1.59027E+01 6.66834E+02
1.91246E+01 2.02053E+01 2.05671E+01 2.11097E+01 2.11100E+01 2.11107E+01 2.11169E+01 2.05671E+01 2.02053E+01 1.91246E+01 7.64371E+02
2.27327E+01 2.38008E+01 2.41589E+01 2.46959E+01 2.46963E+01 2.46971E+01 2.47034E+01 2.41589E+01 2.38008E+01 2.27327E+01 8.69617E+02
2.67455E+01 2.78011E+01 2.81556E+01 2.86870E+01 2.86874E+01 2.86883E+01 2.86949E+01 2.81556E+01 2.78011E+01 2.67455E+01 9.82515E+02
3.11798E+01 3.22230E+01 3.25738E+01 3.30998E+01 3.31002E+01 3.31011E+01 3.31079E+01 3.25738E+01 3.22230E+01 3.11798E+01 1.10295E+03
3.60503E+01 3.70811E+01 3.74283E+01 3.79489E+01 3.79493E+01 3.79503E+01 3.79574E+01 3.74283E+01 3.70811E+01 3.60503E+01 1.23076E+03
4.13781E+01 4.23967E+01 4.27403E+01 4.32555E+01 4.32559E+01 4.32571E+01 4.32643E+01 4.27403E+01 4.23967E+01 4.13781E+01 1.36585E+03
4.71693E+01 4.81757E+01 4.85158E+01 4.90256E+01 4.90261E+01 4.90274E+01 4.90348E+01 4.85158E+01 4.81757E+01 4.71693E+01 1.50786E+03
0.00000E+00 0.00000E+00 4.26228E-01 1.06554E+00 1.06560E+00 1.06568E+00 1.06928E+00 4.26228E-01 0.00000E+00 0.00000E+00 2.40160E+00
0.00000E+00 0.00000E+00 4.26228E-01 1.06554E+00 1.06560E+00 1.06568E+00 1.06928E+00 4.26228E-01 0.00000E+00 0.00000E+00 2.40160E+00
0.00000E+00 3.12826E-02 4.53344E-01 1.08640E+00 1.08647E+00 1.08656E+00 1.09029E+00 4.53344E-01 3.12826E-02 0.00000E+00 6.68775E+00
0.00000E+00 9.47646E-02 5.12740E-01 1.13967E+00 1.13974E+00 1.13985E+00 1.14371E+00 5.12740E-01 9.47646E-02 0.00000E+00 1.30479E+01
0.00000E+00 2.00818E-01 6.14781E-01 1.23569E+00 1.23577E+00 1.23590E+00 1.23989E+00 6.14781E-01 2.00818E-01 0.00000E+00 2.18291E+01
0.00000E+00 3.60842E-01 7.70864E-01 1.38585E+00 1.38594E+00 1.38609E+00 1.39022E+00 7.70864E-01 3.60842E-01 0.00000E+00 3.33784E+01
0.00000E+00 5.90797E-01 9.96943E-01 1.60611E+00 1.60621E+00 1.60639E+00 1.61065E+00 9.96943E-01 5.90797E-01 0.00000E+00 4.81959E+01
0.00000E+00 9.04180E-01 1.30651E+00 1.90995E+00 1.91007E+00 1.91026E+00 1.91467E+00 1.30651E+00 9.04180E-01 0.00000E+00 6.65972E+01
9.85743E-02 1.30283E+00 1.70140E+00 2.29919E+00 2.29932E+00 2.29955E+00 2.30409E+00 1.70140E+00 1.30283E+00 9.85743E-02 8.87414E+01
6.68769E-01 1.85965E+00 2.25421E+00 2.84598E+00 2.84612E+00 2.84638E+00 2.85109E+00 2.25421E+00 1.85965E+00 6.68769E-01 1.16828E+02
1.39990E+00 2.57749E+00 2.96807E+00 3.55387E+00 3.55403E+00 3.55432E+00 3.55919E+00 2.96807E+00 2.57749E+00 1.39990E+00 1.50109E+02
2.30444E+00 3.46883E+00 3.85546E+00 4.43533E+00 4.43550E+00 4.43584E+00 4.44087E+00 3.85546E+00 3.46883E+00 2.30444E+00 1.89046E+02
3.40457E+00 4.55582E+00 4.93854E+00 5.51253E+00 5.51272E+00 5.51310E+00 5.51830E+00 4.93854E+00 4.55582E+00 3.40457E+00 2.34003E+02
4.72694E+00 5.86515E+00 6.24399E+00 6.81215E+00 6.81236E+00 6.81278E+00 6.81815E+00 6.24399E+00 5.86515E+00 4.72694E+00 2.85407E+02
6.29449E+00 7.41973E+00 7.79473E+00 8.35710E+00 8.35733E+00 8.35781E+00 8.36336E+00 7.79473E+00 7.41973E+00 6.29449E+00 3.43524E+02
8.12802E+00 9.24038E+00 9.61156E+00 1.01682E+01 1.01684E+01 1.01690E+01 1.01747E+01 9.61156E+00 9.24038E+00 8.12802E+00 4.08527E+02
1.02502E+01 1.13497E+01 1.17171E+01 1.22681E+01 1.22683E+01 1.22689E+01 1.22748E+01 1.17171E+01 1.13497E+01 1.02502E+01 4.80611E+02
1.26829E+01 1.37698E+01 1.41334E+01 1.46787E+01 1.46790E+01 1.46797E+01 1.46858E+01 1.41334E+01 1.37698E+01 1.26829E+01 5.59919E+02
1.54475E+01 1.65217E+01 1.68816E+01 1.74214E+01 1.74217E+01 1.74224E+01 1.74287E+01 1.68816E+01 1.65217E+01 1.54475E+01 6.46543E+02
1.85640E+01 1.96257E+01 1.99819E+01 2.05161E+01 2.05164E+01 2.05172E+01 2.05237E+01 1.99819E+01 1.96257E+01 1.85640E+01 7.40525E+02
2.20512E+01 2.31004E+01 2.34530E+01 2.39817E+01 2.39821E+01 2.39830E+01 2.39897E+01 2.34530E+01 2.31004E+01 2.20512E+01 8.41851E+02
2.59265E+01 2.69633E+01 2.73123E+01 2.78355E+01 2.78359E+01 2.78369E+01 2.78438E+01 2.73123E+01 2.69633E+01 2.59265E+01 9.50456E+02
3.02055E+01 3.12300E+01 3.15754E+01 3.20932E+01 3.20936E+01 3.20947E+01 3.21018E+01 3.15754E+01 3.12300E+01 3.02055E+01 1.06622E+03
3.49020E+01 3.59143E+01 3.62561E+01 3.67685E+01 3.67690E+01 3.67702E+01 3.67775E+01 3.62561E+01 3.59143E+01 3.49020E+01 1.18898E+03
4.00356E+01 4.10358E+01 4.13741E+01 4.18812E+01 4.18817E+01 4.18830E+01 4.18906E+01 4.13741E+01 4.10358E+01 4.00356E+01 1.31864E+03
4.56119E+01 4.66000E+01 4.69348E+01 4.74367E+01 4.74372E+01 4.74387E+01 4.74464E+01 4.69348E+01 4.66000E+01 4.56119E+01 1.45484E+03
0.00000E+00 0.00000E+00 4.18299E-01 1.04571E+00 1.04578E+00 1.04588E+00 1.04972E+00 4.18299E-01 0.00000E+00 0.00000E+00 2.40411E+00
0.00000E+00 0.00000E+00 4.18299E-01 1.04571E+00 1.04578E+00 1.04588E+00 1.04972E+00 4.18299E-01 0.00000E+00 0.00000E+00 2.40411E+00
0.00000E+00 3.11269E-02 4.45321E-01 1.06657E+00 1.06665E+00 1.06677E+00 1.07074E+00 4.45321E-01 3.11269E-02 0.00000E+00 6.64189E+00
0.00000E+00 9.39141E-02 5.04081E-01 1.11929E+00 1.11938E+00 1.11951E+00 1.12362E+00 5.04081E-01 9.39141E-02 0.00000E+00 1.28984E+01
0.00000E+00 1.98377E-01 6.04591E-01 1.21386E+00 1.21396E+00 1.21412E+00 1.21837E+00 6.04591E-01 1.98377E-01 0.00000E+00 2.15031E+01
0.00000E+00 3.55491E-01 7.57821E-01 1.36126E+00 1.36137E+00 1.36155E+00 1.36595E+00 7.57821E-01 3.55491E-01 0.00000E+00 3.27847E+01
0.00000E+00 5.80613E-01 9.79124E-01 1.57683E+00 1.57695E+00 1.57716E+00 1.58170E+00 9.79124E-01 5.80613E-01 0.00000E+00 4.72179E+01
0.00000E+00 8.86647E-01 1.28140E+00 1.87346E+00 1.87360E+00 1.87383E+00 1.87852E+00 1.28140E+00 8.86647E-01 0.00000E+00 6.50986E+01
9.59951E-02 1.27512E+00 1.66617E+00 2.25267E+00 2.25282E+00 2.25309E+00 2.25792E+00 1.66617E+00 1.27512E+00 9.59951E-02 8.65711E+01
6.50707E-01 1.81660E+00 2.20370E+00 2.78427E+00 2.78443E+00 2.78474E+00 2.78974E+00 2.20370E+00 1.81660E+00 6.50707E-01 1.13747E+02
1.36061E+00 2.51336E+00 2.89654E+00 3.47122E+00 3.47140E+00 3.47175E+00 3.47692E+00 2.89654E+00 2.51336E+00 1.36061E+00 1.45888E+02
2.23730E+00 3.37699E+00 3.75628E+00 4.32513E+00 4.32532E+00 4.32572E+00 4.33106E+00 3.75628E+00 3.37699E+00 2.23730E+00 1.83427E+02
3.30176E+00 4.42847E+00 4.80391E+00 5.36696E+00 5.36718E+00 5.36762E+00 5.37314E+00 4.80391E+00 4.42847E+00 3.30176E+00 2.26698E+02
4.57924E+00 5.69305E+00 6.06467E+00 6.62198E+00 6.62222E+00 6.62272E+00 6.62842E+00 6.06467E+00 5.69305E+00 4.57924E+00 2.76100E+02
6.09132E+00 7.19232E+00 7.56015E+00 8.11177E+00 8.11203E+00 8.11259E+00 8.11847E+00 7.56015E+00 7.19232E+00 6.09132E+00 3.31871E+02
7.85752E+00 8.94579E+00 9.30987E+00 9.85584E+00 9.85612E+00 9.85675E+00 9.86282E+00 9.30987E+00 8.94579E+00 7.85752E+00 3.94168E+02
9.89906E+00 1.09747E+01 1.13350E+01 1.18754E+01 1.18757E+01 1.18764E+01 1.18827E+01 1.13350E+01 1.09747E+01 9.89906E+00 4.63161E+02
