1.49484E+00 2.73051E+00 3.13895E+00 3.75155E+00 3.75165E+00 3.75180E+00 3.75599E+00 3.13895E+00 2.73051E+00 1.49484E+00 1.60302E+02
2.46706E+00 3.68922E+00 4.09357E+00 4.70004E+00 4.70015E+00 4.70032E+00 4.70466E+00 4.09357E+00 3.68922E+00 2.46706E+00 2.02666E+02
3.65406E+00 4.86277E+00 5.26307E+00 5.86345E+00 5.86357E+00 5.86377E+00 5.86826E+00 5.26307E+00 4.86277E+00 3.65406E+00 2.51754E+02
5.08601E+00 6.28136E+00 6.67763E+00 7.27198E+00 7.27211E+00 7.27234E+00 7.27699E+00 6.67763E+00 6.28136E+00 5.08601E+00 3.08072E+02
6.78913E+00 7.97120E+00 8.36348E+00 8.95183E+00 8.95198E+00 8.95224E+00 8.95705E+00 8.36348E+00 7.97120E+00 6.78913E+00 3.71943E+02
8.78740E+00 9.95625E+00 1.03446E+01 1.09270E+01 1.09272E+01 1.09274E+01 1.09324E+01 1.03446E+01 9.95625E+00 8.78740E+00 4.43594E+02
1.11069E+01 1.22626E+01 1.26470E+01 1.32235E+01 1.32237E+01 1.32241E+01 1.32292E+01 1.26470E+01 1.22626E+01 1.11069E+01 5.23270E+02
1.37732E+01 1.49159E+01 1.52964E+01 1.58671E+01 1.58673E+01 1.58676E+01 1.58730E+01 1.52964E+01 1.49159E+01 1.37732E+01 6.11160E+02
1.68111E+01 1.79408E+01 1.83174E+01 1.88823E+01 1.88825E+01 1.88829E+01 1.88884E+01 1.83174E+01 1.79408E+01 1.68111E+01 7.07401E+02
2.02440E+01 2.13608E+01 2.17336E+01 2.22927E+01 2.22930E+01 2.22934E+01 2.22991E+01 2.17336E+01 2.13608E+01 2.02440E+01 8.12067E+02
2.40944E+01 2.51984E+01 2.55674E+01 2.61208E+01 2.61210E+01 2.61216E+01 2.61274E+01 2.55674E+01 2.51984E+01 2.40944E+01 9.25173E+02
2.83828E+01 2.94740E+01 2.98393E+01 3.03870E+01 3.03873E+01 3.03879E+01 3.03939E+01 2.98393E+01 2.94740E+01 2.83828E+01 1.04668E+03
3.31282E+01 3.42068E+01 3.45683E+01 3.51104E+01 3.51107E+01 3.51114E+01 3.51176E+01 3.45683E+01 3.42068E+01 3.31282E+01 1.17647E+03
3.83474E+01 3.94134E+01 3.97712E+01 4.03078E+01 4.03081E+01 4.03088E+01 4.03153E+01 3.97712E+01 3.94134E+01 3.83474E+01 1.31440E+03
4.40641E+01 4.51177E+01 4.54718E+01 4.60028E+01 4.60032E+01 4.60040E+01 4.60106E+01 4.54718E+01 4.51177E+01 4.40641E+01 1.46037E+03
5.02859E+01 5.13270E+01 5.16775E+01 5.22030E+01 5.22034E+01 5.22043E+01 5.22112E+01 5.16775E+01 5.13270E+01 5.02859E+01 1.61402E+03
0.00000E+00 0.00000E+00 4.42018E-01 1.10503E+00 1.10506E+00 1.10510E+00 1.10826E+00 4.42018E-01 0.00000E+00 0.00000E+00 2.35639E+00
0.00000E+00 0.00000E+00 4.42018E-01 1.10503E+00 1.10506E+00 1.10510E+00 1.10826E+00 4.42018E-01 0.00000E+00 0.00000E+00 2.35639E+00
0.00000E+00 3.13122E-02 4.69045E-01 1.12562E+00 1.12567E+00 1.12571E+00 1.12899E+00 4.69045E-01 3.13122E-02 0.00000E+00 6.72609E+00
0.00000E+00 9.58621E-02 5.29393E-01 1.17967E+00 1.17971E+00 1.17977E+00 1.18317E+00 5.29393E-01 9.58621E-02 0.00000E+00 1.32821E+01
0.00000E+00 2.04752E-01 6.34158E-01 1.27824E+00 1.27829E+00 1.27836E+00 1.28188E+00 6.34158E-01 2.04752E-01 0.00000E+00 2.24076E+01
0.00000E+00 3.70256E-01 7.95607E-01 1.43360E+00 1.43366E+00 1.43374E+00 1.43738E+00 7.95607E-01 3.70256E-01 0.00000E+00 3.44875E+01
0.00000E+00 6.09560E-01 1.03092E+00 1.66294E+00 1.66301E+00 1.66310E+00 1.66687E+00 1.03092E+00 6.09560E-01 0.00000E+00 5.00732E+01
0.00000E+00 9.37383E-01 1.35482E+00 1.98095E+00 1.98103E+00 1.98113E+00 1.98503E+00 1.35482E+00 9.37383E-01 0.00000E+00 6.95210E+01
1.03700E-01 1.35621E+00 1.76978E+00 2.39010E+00 2.39019E+00 2.39031E+00 2.39434E+00 1.76978E+00 1.35621E+00 1.03700E-01 9.30205E+01
7.04759E-01 1.94366E+00 2.35311E+00 2.96723E+00 2.96732E+00 2.96747E+00 2.97164E+00 2.35311E+00 1.94366E+00 7.04759E-01 1.22948E+02
1.47842E+00 2.70379E+00 3.10914E+00 3.71712E+00 3.71722E+00 3.71739E+00 3.72171E+00 3.10914E+00 2.70379E+00 1.47842E+00 1.58539E+02
2.43898E+00 3.65090E+00 4.05218E+00 4.65406E+00 4.65418E+00 4.65437E+00 4.65884E+00 4.05218E+00 3.65090E+00 2.43898E+00 2.00315E+02
3.61102E+00 4.80955E+00 5.20681E+00 5.80263E+00 5.80276E+00 5.80298E+00 5.80761E+00 5.20681E+00 4.80955E+00 3.61102E+00 2.48694E+02
5.02412E+00 6.20935E+00 6.60261E+00 7.19243E+00 7.19258E+00 7.19283E+00 7.19761E+00 6.60261E+00 6.20935E+00 5.02412E+00 3.04169E+02
6.70392E+00 7.87593E+00 8.26522E+00 8.84909E+00 8.84925E+00 8.84954E+00 8.85449E+00 8.26522E+00 7.87593E+00 6.70392E+00 3.67052E+02
8.67385E+00 9.83271E+00 1.02181E+01 1.07960E+01 1.07962E+01 1.07965E+01 1.08017E+01 1.02181E+01 9.83271E+00 8.67385E+00 4.37561E+02
1.09594E+01 1.21052E+01 1.24867E+01 1.30588E+01 1.30590E+01 1.30593E+01 1.30646E+01 1.24867E+01 1.21052E+01 1.09594E+01 5.15931E+02
1.35855E+01 1.47183E+01 1.50959E+01 1.56622E+01 1.56624E+01 1.56629E+01 1.56683E+01 1.50959E+01 1.47183E+01 1.35855E+01 6.02344E+02
1.65764E+01 1.76963E+01 1.80700E+01 1.86305E+01 1.86308E+01 1.86312E+01 1.86369E+01 1.80700E+01 1.76963E+01 1.65764E+01 6.96929E+02
1.99548E+01 2.10619E+01 2.14319E+01 2.19867E+01 2.19869E+01 2.19874E+01 2.19933E+01 2.14319E+01 2.10619E+01 1.99548E+01 7.99754E+02
2.37427E+01 2.48370E+01 2.52032E+01 2.57523E+01 2.57526E+01 2.57531E+01 2.57592E+01 2.52032E+01 2.48370E+01 2.37427E+01 9.10829E+02
2.79599E+01 2.90415E+01 2.94040E+01 2.99475E+01 2.99478E+01 2.99484E+01 2.99546E+01 2.94040E+01 2.90415E+01 2.79599E+01 1.03011E+03
3.26249E+01 3.36940E+01 3.40527E+01 3.45906E+01 3.45909E+01 3.45917E+01 3.45981E+01 3.40527E+01 3.36940E+01 3.26249E+01 1.15748E+03
3.77540E+01 3.88105E+01 3.91656E+01 3.96980E+01 3.96983E+01 3.96991E+01 3.97057E+01 3.91656E+01 3.88105E+01 3.77540E+01 1.29279E+03
4.33701E+01 4.44143E+01 4.47657E+01 4.52926E+01 4.52930E+01 4.52939E+01 4.53007E+01 4.47657E+01 4.44143E+01 4.33701E+01 1.43594E+03
4.94805E+01 5.05123E+01 5.08601E+01 5.13815E+01 5.13820E+01 5.13829E+01 5.13900E+01 5.08601E+01 5.05123E+01 4.94805E+01 1.58657E+03
0.00000E+00 0.00000E+00 4.37864E-01 1.09464E+00 1.09468E+00 1.09473E+00 1.09801E+00 4.37864E-01 0.00000E+00 0.00000E+00 2.35801E+00
0.00000E+00 0.00000E+00 4.37864E-01 1.09464E+00 1.09468E+00 1.09473E+00 1.09801E+00 4.37864E-01 0.00000E+00 0.00000E+00 2.35801E+00
0.00000E+00 3.12351E-02 4.64846E-01 1.11524E+00 1.11529E+00 1.11534E+00 1.11875E+00 4.64846E-01 3.12351E-02 0.00000E+00 6.70293E+00
0.00000E+00 9.54289E-02 5.24869E-01 1.16900E+00 1.16906E+00 1.16912E+00 1.17265E+00 5.24869E-01 9.54289E-02 0.00000E+00 1.32054E+01
0.00000E+00 2.03497E-01 6.28842E-01 1.26683E+00 1.26689E+00 1.26697E+00 1.27062E+00 6.28842E-01 2.03497E-01 0.00000E+00 2.22390E+01
0.00000E+00 3.67489E-01 7.88809E-01 1.42075E+00 1.42083E+00 1.42092E+00 1.42470E+00 7.88809E-01 3.67489E-01 0.00000E+00 3.41791E+01
0.00000E+00 6.04273E-01 1.02164E+00 1.64764E+00 1.64772E+00 1.64783E+00 1.65174E+00 1.02164E+00 6.04273E-01 0.00000E+00 4.95638E+01
0.00000E+00 9.28254E-01 1.34172E+00 1.96189E+00 1.96197E+00 1.96210E+00 1.96614E+00 1.34172E+00 9.28254E-01 0.00000E+00 6.87385E+01
1.02348E-01 1.34175E+00 1.75138E+00 2.36578E+00 2.36588E+00 2.36602E+00 2.37020E+00 1.75138E+00 1.34175E+00 1.02348E-01 9.18850E+01
6.95285E-01 1.92115E+00 2.32669E+00 2.93494E+00 2.93504E+00 2.93521E+00 2.93953E+00 2.32669E+00 1.92115E+00 6.95285E-01 1.21334E+02
1.45780E+00 2.67021E+00 3.07168E+00 3.67382E+00 3.67394E+00 3.67413E+00 3.67861E+00 3.07168E+00 2.67021E+00 1.45780E+00 1.56324E+02
2.40370E+00 3.60273E+00 4.00017E+00 4.59626E+00 4.59639E+00 4.59661E+00 4.60125E+00 4.00017E+00 3.60273E+00 2.40370E+00 1.97362E+02
3.55695E+00 4.74267E+00 5.13611E+00 5.72620E+00 5.72635E+00 5.72660E+00 5.73139E+00 5.13611E+00 4.74267E+00 3.55695E+00 2.44851E+02
4.94637E+00 6.11887E+00 6.50834E+00 7.09247E+00 7.09264E+00 7.09292E+00 7.09788E+00 6.50834E+00 6.11887E+00 4.94637E+00 2.99267E+02
6.59689E+00 7.75624E+00 8.14178E+00 8.72000E+00 8.72018E+00 8.72051E+00 8.72564E+00 8.14178E+00 7.75624E+00 6.59689E+00 3.60909E+02
8.53125E+00 9.67753E+00 1.00592E+01 1.06315E+01 1.06317E+01 1.06321E+01 1.06374E+01 1.00592E+01 9.67753E+00 8.53125E+00 4.29984E+02
1.07742E+01 1.19075E+01 1.22853E+01 1.28518E+01 1.28520E+01 1.28524E+01 1.28579E+01 1.22853E+01 1.19075E+01 1.07742E+01 5.06715E+02
1.33499E+01 1.44703E+01 1.48442E+01 1.54050E+01 1.54052E+01 1.54057E+01 1.54113E+01 1.48442E+01 1.44703E+01 1.33499E+01 5.91276E+02
1.62817E+01 1.73892E+01 1.77594E+01 1.83144E+01 1.83147E+01 1.83152E+01 1.83211E+01 1.77594E+01 1.73892E+01 1.62817E+01 6.83784E+02
1.95918E+01 2.06866E+01 2.10530E+01 2.16024E+01 2.16026E+01 2.16032E+01 2.16093E+01 2.10530E+01 2.06866E+01 1.95918E+01 7.84299E+02
2.33012E+01 2.43833E+01 2.47459E+01 2.52897E+01 2.52900E+01 2.52906E+01 2.52969E+01 2.47459E+01 2.43833E+01 2.33012E+01 8.92827E+02
2.74291E+01 2.84987E+01 2.88576E+01 2.93957E+01 2.93961E+01 2.93968E+01 2.94032E+01 2.88576E+01 2.84987E+01 2.74291E+01 1.00931E+03
3.19933E+01 3.30504E+01 3.34056E+01 3.39382E+01 3.39386E+01 3.39394E+01 3.39460E+01 3.34056E+01 3.30504E+01 3.19933E+01 1.13365E+03
3.70093E+01 3.80540E+01 3.84055E+01 3.89327E+01 3.89331E+01 3.89339E+01 3.89408E+01 3.84055E+01 3.80540E+01 3.70093E+01 1.26567E+03
4.24993E+01 4.35316E+01 4.38796E+01 4.44013E+01 4.44017E+01 4.44027E+01 4.44097E+01 4.38796E+01 4.35316E+01 4.24993E+01 1.40529E+03
4.84700E+01 4.94900E+01 4.98344E+01 5.03507E+01 5.03512E+01 5.03522E+01 5.03595E+01 4.98344E+01 4.94900E+01 4.84700E+01 1.55214E+03
0.00000E+00 0.00000E+00 4.32671E-01 1.08165E+00 1.08170E+00 1.08176E+00 1.08520E+00 4.32671E-01 0.00000E+00 0.00000E+00 2.36002E+00
0.00000E+00 0.00000E+00 4.32671E-01 1.08165E+00 1.08170E+00 1.08176E+00 1.08520E+00 4.32671E-01 0.00000E+00 0.00000E+00 2.36002E+00
0.00000E+00 3.11382E-02 4.59596E-01 1.10226E+00 1.10231E+00 1.10238E+00 1.10594E+00 4.59596E-01 3.11382E-02 0.00000E+00 6.67389E+00
0.00000E+00 9.48860E-02 5.19212E-01 1.15567E+00 1.15573E+00 1.15581E+00 1.15950E+00 5.19212E-01 9.48860E-02 0.00000E+00 1.31092E+01
0.00000E+00 2.01925E-01 6.22194E-01 1.25256E+00 1.25263E+00 1.25273E+00 1.25655E+00 6.22194E-01 2.01925E-01 0.00000E+00 2.20280E+01
0.00000E+00 3.64024E-01 7.80306E-01 1.40469E+00 1.40477E+00 1.40488E+00 1.40883E+00 7.80306E-01 3.64024E-01 0.00000E+00 3.37932E+01
0.00000E+00 5.97656E-01 1.01002E+00 1.62852E+00 1.62861E+00 1.62873E+00 1.63282E+00 1.01002E+00 5.97656E-01 0.00000E+00 4.89264E+01
0.00000E+00 9.16833E-01 1.32534E+00 1.93805E+00 1.93815E+00 1.93829E+00 1.94252E+00 1.32534E+00 9.16833E-01 0.00000E+00 6.77598E+01
1.00658E-01 1.32367E+00 1.72837E+00 2.33537E+00 2.33548E+00 2.33565E+00 2.34001E+00 1.72837E+00 1.32367E+00 1.00658E-01 9.04653E+01
6.83445E-01 1.89301E+00 2.29366E+00 2.89456E+00 2.89469E+00 2.89488E+00 2.89940E+00 2.29366E+00 1.89301E+00 6.83445E-01 1.19316E+02
1.43202E+00 2.62822E+00 3.02484E+00 3.61970E+00 3.61984E+00 3.62006E+00 3.62474E+00 3.02484E+00 2.62822E+00 1.43202E+00 1.53556E+02
2.35962E+00 3.54253E+00 3.93516E+00 4.52403E+00 4.52418E+00 4.52444E+00 4.52927E+00 3.93516E+00 3.54253E+00 2.35962E+00 1.93672E+02
3.48941E+00 4.65911E+00 5.04778E+00 5.63070E+00 5.63087E+00 5.63116E+00 5.63616E+00 5.04778E+00 4.65911E+00 3.48941E+00 2.40050E+02
4.84926E+00 6.00584E+00 6.39058E+00 6.96760E+00 6.96778E+00 6.96812E+00 6.97329E+00 6.39058E+00 6.00584E+00 4.84926E+00 2.93144E+02
6.46323E+00 7.60676E+00 7.98761E+00 8.55877E+00 8.55897E+00 8.55935E+00 8.56470E+00 7.98761E+00 7.60676E+00 6.46323E+00 3.53238E+02
8.35319E+00 9.48375E+00 9.86073E+00 1.04261E+01 1.04263E+01 1.04267E+01 1.04323E+01 9.86073E+00 9.48375E+00 8.35319E+00 4.20525E+02
1.05429E+01 1.16606E+01 1.20338E+01 1.25934E+01 1.25936E+01 1.25941E+01 1.25998E+01 1.20338E+01 1.16606E+01 1.05429E+01 4.95213E+02
1.30557E+01 1.41606E+01 1.45299E+01 1.50838E+01 1.50841E+01 1.50846E+01 1.50905E+01 1.45299E+01 1.41606E+01 1.30557E+01 5.77463E+02
1.59139E+01 1.70061E+01 1.73716E+01 1.79199E+01 1.79202E+01 1.79208E+01 1.79268E+01 1.73716E+01 1.70061E+01 1.59139E+01 6.67381E+02
1.91388E+01 2.02183E+01 2.05801E+01 2.11228E+01 2.11231E+01 2.11237E+01 2.11300E+01 2.05801E+01 2.02183E+01 1.91388E+01 7.65018E+02
2.27503E+01 2.38172E+01 2.41754E+01 2.47124E+01 2.47128E+01 2.47135E+01 2.47200E+01 2.41754E+01 2.38172E+01 2.27503E+01 8.70371E+02
2.67669E+01 2.78214E+01 2.81758E+01 2.87074E+01 2.87077E+01 2.87086E+01 2.87152E+01 2.81758E+01 2.78214E+01 2.67669E+01 9.83380E+02
3.12054E+01 3.22474E+01 3.25983E+01 3.31243E+01 3.31247E+01 3.31256E+01 3.31325E+01 3.25983E+01 3.22474E+01 3.12054E+01 1.10393E+03
3.60805E+01 3.71102E+01 3.74575E+01 3.79781E+01 3.79785E+01 3.79795E+01 3.79866E+01 3.74575E+01 3.71102E+01 3.60805E+01 1.23186E+03
4.14133E+01 4.24308E+01 4.27744E+01 4.32897E+01 4.32901E+01 4.32912E+01 4.32986E+01 4.27744E+01 4.24308E+01 4.14133E+01 1.36707E+03
4.72098E+01 4.82152E+01 4.85553E+01 4.90652E+01 4.90657E+01 4.90669E+01 4.90744E+01 4.85553E+01 4.82152E+01 4.72098E+01 1.50921E+03
0.00000E+00 0.00000E+00 4.26226E-01 1.06554E+00 1.06559E+00 1.06566E+00 1.06930E+00 4.26226E-01 0.00000E+00 0.00000E+00 2.36252E+00
0.00000E+00 0.00000E+00 4.26226E-01 1.06554E+00 1.06559E+00 1.06566E+00 1.06930E+00 4.26226E-01 0.00000E+00 0.00000E+00 2.36252E+00
0.00000E+00 3.10174E-02 4.53080E-01 1.08614E+00 1.08621E+00 1.08629E+00 1.09005E+00 4.53080E-01 3.10174E-02 0.00000E+00 6.63772E+00
0.00000E+00 9.42097E-02 5.12188E-01 1.13912E+00 1.13919E+00 1.13929E+00 1.14319E+00 5.12188E-01 9.42097E-02 0.00000E+00 1.29895E+01
0.00000E+00 1.99968E-01 6.13937E-01 1.23485E+00 1.23493E+00 1.23504E+00 1.23908E+00 6.13937E-01 1.99968E-01 0.00000E+00 2.17655E+01
0.00000E+00 3.59715E-01 7.69744E-01 1.38474E+00 1.38483E+00 1.38496E+00 1.38914E+00 7.69744E-01 3.59715E-01 0.00000E+00 3.33136E+01
0.00000E+00 5.89433E-01 9.95588E-01 1.60477E+00 1.60487E+00 1.60502E+00 1.60934E+00 9.95588E-01 5.89433E-01 0.00000E+00 4.81346E+01
0.00000E+00 9.02645E-01 1.30499E+00 1.90845E+00 1.90856E+00 1.90874E+00 1.91319E+00 1.30499E+00 9.02645E-01 0.00000E+00 6.65445E+01
9.85618E-02 1.30121E+00 1.69980E+00 2.29762E+00 2.29774E+00 2.29794E+00 2.30254E+00 1.69980E+00 1.30121E+00 9.85618E-02 8.87031E+01
6.68756E-01 1.85808E+00 2.25266E+00 2.84445E+00 2.84459E+00 2.84482E+00 2.84958E+00 2.25266E+00 1.85808E+00 6.68756E-01 1.16811E+02
1.40005E+00 2.57613E+00 2.96673E+00 3.55255E+00 3.55271E+00 3.55297E+00 3.55789E+00 2.96673E+00 2.57613E+00 1.40005E+00 1.50122E+02
2.30496E+00 3.46786E+00 3.85452E+00 4.43442E+00 4.43459E+00 4.43489E+00 4.43998E+00 3.85452E+00 3.46786E+00 2.30496E+00 1.89097E+02
3.40567E+00 4.55549E+00 4.93823E+00 5.51226E+00 5.51245E+00 5.51279E+00 5.51805E+00 4.93823E+00 4.55549E+00 3.40567E+00 2.34099E+02
4.72890E+00 5.86571E+00 6.24458E+00 6.81278E+00 6.81298E+00 6.81337E+00 6.81881E+00 6.24458E+00 5.86571E+00 4.72890E+00 2.85557E+02
6.29760E+00 7.42148E+00 7.79651E+00 8.35892E+00 8.35915E+00 8.35959E+00 8.36521E+00 7.79651E+00 7.42148E+00 6.29760E+00 3.43735E+02
8.13259E+00 9.24363E+00 9.61483E+00 1.01715E+01 1.01718E+01 1.01723E+01 1.01781E+01 9.61483E+00 9.24363E+00 8.13259E+00 4.08808E+02
1.02565E+01 1.13548E+01 1.17222E+01 1.22732E+01 1.22735E+01 1.22740E+01 1.22800E+01 1.17222E+01 1.13548E+01 1.02565E+01 4.80969E+02
1.26914E+01 1.37770E+01 1.41407E+01 1.46861E+01 1.46864E+01 1.46870E+01 1.46932E+01 1.41407E+01 1.37770E+01 1.26914E+01 5.60361E+02
1.54585E+01 1.65315E+01 1.68915E+01 1.74313E+01 1.74316E+01 1.74323E+01 1.74387E+01 1.68915E+01 1.65315E+01 1.54585E+01 6.47076E+02
1.85779E+01 1.96384E+01 1.99947E+01 2.05289E+01 2.05293E+01 2.05300E+01 2.05366E+01 1.99947E+01 1.96384E+01 1.85779E+01 7.41154E+02
2.20684E+01 2.31165E+01 2.34691E+01 2.39978E+01 2.39982E+01 2.39991E+01 2.40058E+01 2.34691E+01 2.31165E+01 2.20684E+01 8.42583E+02
2.59474E+01 2.69831E+01 2.73321E+01 2.78553E+01 2.78558E+01 2.78567E+01 2.78637E+01 2.73321E+01 2.69831E+01 2.59474E+01 9.51295E+02
3.02304E+01 3.12539E+01 3.15993E+01 3.21171E+01 3.21176E+01 3.21186E+01 3.21258E+01 3.15993E+01 3.12539E+01 3.02304E+01 1.06717E+03
3.49313E+01 3.59426E+01 3.62844E+01 3.67969E+01 3.67974E+01 3.67985E+01 3.68060E+01 3.62844E+01 3.59426E+01 3.49313E+01 1.19005E+03
4.00698E+01 4.10690E+01 4.14073E+01 4.19145E+01 4.19150E+01 4.19162E+01 4.19239E+01 4.14073E+01 4.10690E+01 4.00698E+01 1.31982E+03
4.56512E+01 4.66384E+01 4.69732E+01 4.74751E+01 4.74757E+01 4.74770E+01 4.74849E+01 4.69732E+01 4.66384E+01 4.56512E+01 1.45614E+03
0.00000E+00 0.00000E+00 4.18302E-01 1.04572E+00 1.04579E+00 1.04587E+00 1.04975E+00 4.18302E-01 0.00000E+00 0.00000E+00 2.36560E+00
0.00000E+00 0.00000E+00 4.18302E-01 1.04572E+00 1.04579E+00 1.04587E+00 1.04975E+00 4.18302E-01 0.00000E+00 0.00000E+00 2.36560E+00
0.00000E+00 3.08678E-02 4.45067E-01 1.06633E+00 1.06640E+00 1.06650E+00 1.07052E+00 4.45067E-01 3.08678E-02 0.00000E+00 6.59304E+00
0.00000E+00 9.33746E-02 5.03550E-01 1.11877E+00 1.11886E+00 1.11897E+00 1.12313E+00 5.03550E-01 9.33746E-02 0.00000E+00 1.28418E+01
0.00000E+00 1.97555E-01 6.03779E-01 1.21307E+00 1.21316E+00 1.21330E+00 1.21760E+00 6.03779E-01 1.97555E-01 0.00000E+00 2.14419E+01
0.00000E+00 3.54405E-01 7.56746E-01 1.36020E+00 1.36031E+00 1.36047E+00 1.36492E+00 7.56746E-01 3.54405E-01 0.00000E+00 3.27228E+01
0.00000E+00 5.79304E-01 9.77829E-01 1.57556E+00 1.57568E+00 1.57586E+00 1.58045E+00 9.77829E-01 5.79304E-01 0.00000E+00 4.71599E+01
0.00000E+00 8.85182E-01 1.27995E+00 1.87204E+00 1.87217E+00 1.87238E+00 1.87713E+00 1.27995E+00 8.85182E-01 0.00000E+00 6.50495E+01
9.59855E-02 1.27359E+00 1.66465E+00 2.25118E+00 2.25133E+00 2.25157E+00 2.25647E+00 1.66465E+00 1.27359E+00 9.59855E-02 8.65362E+01
6.50711E-01 1.81513E+00 2.20225E+00 2.78284E+00 2.78301E+00 2.78328E+00 2.78834E+00 2.20225E+00 1.81513E+00 6.50711E-01 1.13734E+02
1.36079E+00 2.51210E+00 2.89530E+00 3.47001E+00 3.47019E+00 3.47051E+00 3.47574E+00 2.89530E+00 2.51210E+00 1.36079E+00 1.45905E+02
2.23784E+00 3.37613E+00 3.75545E+00 4.32433E+00 4.32453E+00 4.32489E+00 4.33030E+00 3.75545E+00 3.37613E+00 2.23784E+00 1.83479E+02
3.30289E+00 4.42824E+00 4.80371E+00 5.36680E+00 5.36701E+00 5.36742E+00 5.37301E+00 4.80371E+00 4.42824E+00 3.30289E+00 2.26795E+02
4.58121E+00 5.69370E+00 6.06535E+00 6.62270E+00 6.62294E+00 6.62340E+00 6.62917E+00 6.06535E+00 5.69370E+00 4.58121E+00 2.76248E+02
6.09441E+00 7.19413E+00 7.56199E+00 8.11365E+00 8.11391E+00 8.11443E+00 8.12039E+00 7.56199E+00 7.19413E+00 6.09441E+00 3.32079E+02
7.86203E+00 8.94906E+00 9.31317E+00 9.85918E+00 9.85947E+00 9.86005E+00 9.86620E+00 9.31317E+00 8.94906E+00 7.86203E+00 3.94443E+02
9.90531E+00 1.09797E+01 1.13401E+01 1.18805E+01 1.18808E+01 1.18815E+01 1.18878E+01 1.13401E+01 1.09797E+01 9.90531E+00 4.63510E+02
