2.83555E+01 2.94481E+01 2.98150E+01 3.03652E+01 3.03655E+01 3.03661E+01 3.03721E+01 2.98150E+01 2.94481E+01 2.83555E+01 1.04557E+03
3.30954E+01 3.41754E+01 3.45385E+01 3.50830E+01 3.50833E+01 3.50840E+01 3.50902E+01 3.45385E+01 3.41754E+01 3.30954E+01 1.17521E+03
3.83087E+01 3.93760E+01 3.97354E+01 4.02742E+01 4.02746E+01 4.02754E+01 4.02817E+01 3.97354E+01 3.93760E+01 3.83087E+01 1.31298E+03
4.40189E+01 4.50737E+01 4.54294E+01 4.59627E+01 4.59630E+01 4.59639E+01 4.59705E+01 4.54294E+01 4.50737E+01 4.40189E+01 1.45879E+03
5.02336E+01 5.12760E+01 5.16280E+01 5.21558E+01 5.21562E+01 5.21571E+01 5.21639E+01 5.16280E+01 5.12760E+01 5.02336E+01 1.61227E+03
0.00000E+00 0.00000E+00 4.44335E-01 1.11082E+00 1.11086E+00 1.11090E+00 1.11403E+00 4.44335E-01 0.00000E+00 0.00000E+00 2.39937E+00
0.00000E+00 0.00000E+00 4.44335E-01 1.11082E+00 1.11086E+00 1.11090E+00 1.11403E+00 4.44335E-01 0.00000E+00 0.00000E+00 2.39937E+00
0.00000E+00 3.16142E-02 4.71624E-01 1.13162E+00 1.13166E+00 1.13172E+00 1.13496E+00 4.71624E-01 3.16142E-02 0.00000E+00 6.78464E+00
0.00000E+00 9.65072E-02 5.32276E-01 1.18590E+00 1.18595E+00 1.18602E+00 1.18938E+00 5.32276E-01 9.65072E-02 0.00000E+00 1.33532E+01
0.00000E+00 2.05757E-01 6.37362E-01 1.28474E+00 1.28480E+00 1.28488E+00 1.28836E+00 6.37362E-01 2.05757E-01 0.00000E+00 2.24871E+01
0.00000E+00 3.71608E-01 7.99122E-01 1.44036E+00 1.44042E+00 1.44051E+00 1.44412E+00 7.99122E-01 3.71608E-01 0.00000E+00 3.45706E+01
0.00000E+00 6.11217E-01 1.03471E+00 1.66991E+00 1.66998E+00 1.67009E+00 1.67381E+00 1.03471E+00 6.11217E-01 0.00000E+00 5.01538E+01
0.00000E+00 9.39267E-01 1.35880E+00 1.98806E+00 1.98814E+00 1.98826E+00 1.99211E+00 1.35880E+00 9.39267E-01 0.00000E+00 6.95925E+01
1.03720E-01 1.35821E+00 1.77384E+00 2.39724E+00 2.39733E+00 2.39747E+00 2.40145E+00 1.77384E+00 1.35821E+00 1.03720E-01 9.30755E+01
7.04802E-01 1.94563E+00 2.35709E+00 2.97424E+00 2.97434E+00 2.97450E+00 2.97863E+00 2.35709E+00 1.94563E+00 7.04802E-01 1.22976E+02
1.47829E+00 2.70553E+00 3.11286E+00 3.72380E+00 3.72391E+00 3.72410E+00 3.72837E+00 3.11286E+00 2.70553E+00 1.47829E+00 1.58531E+02
2.43841E+00 3.65214E+00 4.05538E+00 4.66017E+00 4.66029E+00 4.66050E+00 4.66492E+00 4.05538E+00 3.65214E+00 2.43841E+00 2.00260E+02
3.60972E+00 4.81002E+00 5.20918E+00 5.80787E+00 5.80800E+00 5.80825E+00 5.81282E+00 5.20918E+00 4.81002E+00 3.60972E+00 2.48582E+02
5.02175E+00 6.20869E+00 6.60383E+00 7.19646E+00 7.19660E+00 7.19688E+00 7.20161E+00 6.60383E+00 6.20869E+00 5.02175E+00 3.03988E+02
6.70010E+00 7.87377E+00 8.26490E+00 8.85153E+00 8.85169E+00 8.85201E+00 8.85690E+00 8.26490E+00 7.87377E+00 6.70010E+00 3.66791E+02
8.66817E+00 9.82864E+00 1.02158E+01 1.07965E+01 1.07967E+01 1.07970E+01 1.08021E+01 1.02158E+01 9.82864E+00 8.66817E+00 4.37210E+02
1.09514E+01 1.20988E+01 1.24820E+01 1.30568E+01 1.30570E+01 1.30574E+01 1.30626E+01 1.24820E+01 1.20988E+01 1.09514E+01 5.15479E+02
1.35748E+01 1.47091E+01 1.50884E+01 1.56573E+01 1.56575E+01 1.56580E+01 1.56634E+01 1.50884E+01 1.47091E+01 1.35748E+01 6.01782E+02
1.65623E+01 1.76837E+01 1.80591E+01 1.86222E+01 1.86225E+01 1.86230E+01 1.86285E+01 1.80591E+01 1.76837E+01 1.65623E+01 6.96247E+02
1.99370E+01 2.10455E+01 2.14171E+01 2.19744E+01 2.19747E+01 2.19753E+01 2.19810E+01 2.14171E+01 2.10455E+01 1.99370E+01 7.98942E+02
2.37205E+01 2.48162E+01 2.51841E+01 2.57356E+01 2.57359E+01 2.57365E+01 2.57425E+01 2.51841E+01 2.48162E+01 2.37205E+01 9.09880E+02
2.79330E+01 2.90159E+01 2.93800E+01 2.99259E+01 2.99262E+01 2.99269E+01 2.99330E+01 2.93800E+01 2.90159E+01 2.79330E+01 1.02901E+03
3.25926E+01 3.36630E+01 3.40233E+01 3.45635E+01 3.45639E+01 3.45646E+01 3.45710E+01 3.40233E+01 3.36630E+01 3.25926E+01 1.15624E+03
3.77158E+01 3.87736E+01 3.91302E+01 3.96649E+01 3.96653E+01 3.96661E+01 3.96726E+01 3.91302E+01 3.87736E+01 3.77158E+01 1.29139E+03
4.33256E+01 4.43709E+01 4.47238E+01 4.52530E+01 4.52534E+01 4.52543E+01 4.52611E+01 4.47238E+01 4.43709E+01 4.33256E+01 1.43438E+03
4.94290E+01 5.04620E+01 5.08113E+01 5.13349E+01 5.13354E+01 5.13364E+01 5.13433E+01 5.08113E+01 5.04620E+01 4.94290E+01 1.58485E+03
0.00000E+00 0.00000E+00 4.40143E-01 1.10034E+00 1.10038E+00 1.10043E+00 1.10369E+00 4.40143E-01 0.00000E+00 0.00000E+00 2.40066E+00
0.00000E+00 0.00000E+00 4.40143E-01 1.10034E+00 1.10038E+00 1.10043E+00 1.10369E+00 4.40143E-01 0.00000E+00 0.00000E+00 2.40066E+00
0.00000E+00 3.15334E-02 4.67384E-01 1.12113E+00 1.12118E+00 1.12125E+00 1.12462E+00 4.67384E-01 3.15334E-02 0.00000E+00 6.76075E+00
0.00000E+00 9.60648E-02 5.27706E-01 1.17514E+00 1.17520E+00 1.17527E+00 1.17877E+00 5.27706E-01 9.60648E-02 0.00000E+00 1.32753E+01
0.00000E+00 2.04485E-01 6.31993E-01 1.27322E+00 1.27329E+00 1.27338E+00 1.27699E+00 6.31993E-01 2.04485E-01 0.00000E+00 2.23170E+01
0.00000E+00 3.68816E-01 7.92263E-01 1.42740E+00 1.42747E+00 1.42757E+00 1.43132E+00 7.92263E-01 3.68816E-01 0.00000E+00 3.42604E+01
0.00000E+00 6.05895E-01 1.02535E+00 1.65449E+00 1.65457E+00 1.65469E+00 1.65856E+00 1.02535E+00 6.05895E-01 0.00000E+00 4.96422E+01
0.00000E+00 9.30094E-01 1.34562E+00 1.96886E+00 1.96895E+00 1.96909E+00 1.97309E+00 1.34562E+00 9.30094E-01 0.00000E+00 6.88077E+01
1.02366E-01 1.34370E+00 1.75535E+00 2.37278E+00 2.37288E+00 2.37304E+00 2.37717E+00 1.75535E+00 1.34370E+00 1.02366E-01 9.19377E+01
6.95318E-01 1.92306E+00 2.33058E+00 2.94180E+00 2.94191E+00 2.94210E+00 2.94638E+00 2.33058E+00 1.92306E+00 6.95318E-01 1.21360E+02
1.45764E+00 2.67187E+00 3.07529E+00 3.68036E+00 3.68048E+00 3.68069E+00 3.68512E+00 3.07529E+00 2.67187E+00 1.45764E+00 1.56314E+02
2.40311E+00 3.60391E+00 4.00326E+00 4.60222E+00 4.60235E+00 4.60260E+00 4.60718E+00 4.00326E+00 3.60391E+00 2.40311E+00 1.97305E+02
3.55563E+00 4.74307E+00 5.13839E+00 5.73129E+00 5.73144E+00 5.73172E+00 5.73645E+00 5.13839E+00 4.74307E+00 3.55563E+00 2.44738E+02
4.94399E+00 6.11816E+00 6.50947E+00 7.09636E+00 7.09653E+00 7.09684E+00 7.10174E+00 6.50947E+00 6.11816E+00 4.94399E+00 2.99086E+02
6.59307E+00 7.75404E+00 8.14139E+00 8.72232E+00 8.72250E+00 8.72286E+00 8.72792E+00 8.14139E+00 7.75404E+00 6.59307E+00 3.60650E+02
8.52559E+00 9.67344E+00 1.00569E+01 1.06319E+01 1.06321E+01 1.06325E+01 1.06377E+01 1.00569E+01 9.67344E+00 8.52559E+00 4.29636E+02
1.07663E+01 1.19011E+01 1.22806E+01 1.28497E+01 1.28500E+01 1.28504E+01 1.28558E+01 1.22806E+01 1.19011E+01 1.07663E+01 5.06269E+02
1.33392E+01 1.44611E+01 1.48367E+01 1.54001E+01 1.54003E+01 1.54008E+01 1.54064E+01 1.48367E+01 1.44611E+01 1.33392E+01 5.90721E+02
1.62678E+01 1.73768E+01 1.77486E+01 1.83062E+01 1.83064E+01 1.83070E+01 1.83128E+01 1.77486E+01 1.73768E+01 1.62678E+01 6.83111E+02
1.95742E+01 2.06704E+01 2.10384E+01 2.15903E+01 2.15905E+01 2.15912E+01 2.15971E+01 2.10384E+01 2.06704E+01 1.95742E+01 7.83501E+02
2.32794E+01 2.43629E+01 2.47271E+01 2.52732E+01 2.52735E+01 2.52742E+01 2.52804E+01 2.47271E+01 2.43629E+01 2.32794E+01 8.91895E+02
2.74026E+01 2.84734E+01 2.88339E+01 2.93745E+01 2.93748E+01 2.93756E+01 2.93819E+01 2.88339E+01 2.84734E+01 2.74026E+01 1.00824E+03
3.19615E+01 3.30198E+01 3.33766E+01 3.39116E+01 3.39119E+01 3.39128E+01 3.39193E+01 3.33766E+01 3.30198E+01 3.19615E+01 1.13243E+03
3.69718E+01 3.80176E+01 3.83707E+01 3.89001E+01 3.89005E+01 3.89015E+01 3.89082E+01 3.83707E+01 3.80176E+01 3.69718E+01 1.26430E+03
4.24555E+01 4.34890E+01 4.38385E+01 4.43624E+01 4.43628E+01 4.43639E+01 4.43708E+01 4.38385E+01 4.34890E+01 4.24555E+01 1.40377E+03
4.84194E+01 4.94406E+01 4.97865E+01 5.03050E+01 5.03054E+01 5.03066E+01 5.03137E+01 4.97865E+01 4.94406E+01 4.84194E+01 1.55045E+03
0.00000E+00 0.00000E+00 4.34902E-01 1.08723E+00 1.08728E+00 1.08735E+00 1.09075E+00 4.34902E-01 0.00000E+00 0.00000E+00 2.40227E+00
0.00000E+00 0.00000E+00 4.34902E-01 1.08723E+00 1.08728E+00 1.08735E+00 1.09075E+00 4.34902E-01 0.00000E+00 0.00000E+00 2.40227E+00
0.00000E+00 3.14320E-02 4.62082E-01 1.10803E+00 1.10809E+00 1.10816E+00 1.11169E+00 4.62082E-01 3.14320E-02 0.00000E+00 6.73081E+00
0.00000E+00 9.55102E-02 5.21991E-01 1.16168E+00 1.16174E+00 1.16184E+00 1.16549E+00 5.21991E-01 9.55102E-02 0.00000E+00 1.31777E+01
0.00000E+00 2.02892E-01 6.25278E-01 1.25882E+00 1.25889E+00 1.25900E+00 1.26278E+00 6.25278E-01 2.02892E-01 0.00000E+00 2.21041E+01
0.00000E+00 3.65319E-01 7.83682E-01 1.41119E+00 1.41127E+00 1.41139E+00 1.41531E+00 7.83682E-01 3.65319E-01 0.00000E+00 3.38721E+01
0.00000E+00 5.99235E-01 1.01364E+00 1.63521E+00 1.63530E+00 1.63545E+00 1.63949E+00 1.01364E+00 5.99235E-01 0.00000E+00 4.90022E+01
0.00000E+00 9.18618E-01 1.32913E+00 1.94486E+00 1.94496E+00 1.94513E+00 1.94930E+00 1.32913E+00 9.18618E-01 0.00000E+00 6.78261E+01
1.00674E-01 1.32555E+00 1.73223E+00 2.34219E+00 2.34231E+00 2.34250E+00 2.34681E+00 1.73223E+00 1.32555E+00 1.00674E-01 9.05150E+01
6.83464E-01 1.89484E+00 2.29743E+00 2.90125E+00 2.90137E+00 2.90159E+00 2.90605E+00 2.29743E+00 1.89484E+00 6.83464E-01 1.19339E+02
1.43184E+00 2.62981E+00 3.02833E+00 3.62605E+00 3.62619E+00 3.62644E+00 3.63106E+00 3.02833E+00 2.62981E+00 1.43184E+00 1.53543E+02
2.35900E+00 3.54363E+00 3.93812E+00 4.52979E+00 4.52994E+00 4.53023E+00 4.53501E+00 3.93812E+00 3.54363E+00 2.35900E+00 1.93614E+02
3.48806E+00 4.65943E+00 5.04993E+00 5.63560E+00 5.63577E+00 5.63609E+00 5.64103E+00 5.04993E+00 4.65943E+00 3.48806E+00 2.39936E+02
4.84687E+00 6.00506E+00 6.39160E+00 6.97132E+00 6.97150E+00 6.97187E+00 6.97697E+00 6.39160E+00 6.00506E+00 4.84687E+00 2.92964E+02
6.45942E+00 7.60451E+00 7.98712E+00 8.56094E+00 8.56114E+00 8.56155E+00 8.56683E+00 7.98712E+00 7.60451E+00 6.45942E+00 3.52982E+02
8.34757E+00 9.47965E+00 9.85836E+00 1.04263E+01 1.04265E+01 1.04270E+01 1.04325E+01 9.85836E+00 9.47965E+00 8.34757E+00 4.20182E+02
1.05351E+01 1.16542E+01 1.20291E+01 1.25912E+01 1.25915E+01 1.25920E+01 1.25976E+01 1.20291E+01 1.16542E+01 1.05351E+01 4.94774E+02
1.30452E+01 1.41515E+01 1.45225E+01 1.50789E+01 1.50792E+01 1.50798E+01 1.50856E+01 1.45225E+01 1.41515E+01 1.30452E+01 5.76918E+02
1.59003E+01 1.69938E+01 1.73610E+01 1.79117E+01 1.79120E+01 1.79126E+01 1.79186E+01 1.73610E+01 1.69938E+01 1.59003E+01 6.66722E+02
1.91215E+01 2.02023E+01 2.05658E+01 2.11108E+01 2.11111E+01 2.11118E+01 2.11180E+01 2.05658E+01 2.02023E+01 1.91215E+01 7.64236E+02
2.27289E+01 2.37971E+01 2.41568E+01 2.46962E+01 2.46966E+01 2.46974E+01 2.47038E+01 2.41568E+01 2.37971E+01 2.27289E+01 8.69459E+02
2.67409E+01 2.77966E+01 2.81526E+01 2.86865E+01 2.86868E+01 2.86877E+01 2.86943E+01 2.81526E+01 2.77966E+01 2.67409E+01 9.82333E+02
3.11743E+01 3.22175E+01 3.25699E+01 3.30982E+01 3.30986E+01 3.30995E+01 3.31063E+01 3.25699E+01 3.22175E+01 3.11743E+01 1.10275E+03
3.60438E+01 3.70747E+01 3.74234E+01 3.79462E+01 3.79466E+01 3.79477E+01 3.79547E+01 3.74234E+01 3.70747E+01 3.60438E+01 1.23053E+03
4.13705E+01 4.23891E+01 4.27342E+01 4.32516E+01 4.32521E+01 4.32533E+01 4.32605E+01 4.27342E+01 4.23891E+01 4.13705E+01 1.36559E+03
4.71605E+01 4.81670E+01 4.85085E+01 4.90205E+01 4.90210E+01 4.90223E+01 4.90297E+01 4.85085E+01 4.81670E+01 4.71605E+01 1.50757E+03
0.00000E+00 0.00000E+00 4.28398E-01 1.07097E+00 1.07102E+00 1.07110E+00 1.07470E+00 4.28398E-01 0.00000E+00 0.00000E+00 2.40427E+00
0.00000E+00 0.00000E+00 4.28398E-01 1.07097E+00 1.07102E+00 1.07110E+00 1.07470E+00 4.28398E-01 0.00000E+00 0.00000E+00 2.40427E+00
0.00000E+00 3.13055E-02 4.55502E-01 1.09176E+00 1.09183E+00 1.09192E+00 1.09565E+00 4.55502E-01 3.13055E-02 0.00000E+00 6.69351E+00
0.00000E+00 9.48196E-02 5.14895E-01 1.14497E+00 1.14505E+00 1.14516E+00 1.14901E+00 5.14895E-01 9.48196E-02 0.00000E+00 1.30562E+01
0.00000E+00 2.00910E-01 6.16939E-01 1.24094E+00 1.24103E+00 1.24115E+00 1.24515E+00 6.16939E-01 2.00910E-01 0.00000E+00 2.18392E+01
0.00000E+00 3.60972E-01 7.73025E-01 1.39106E+00 1.39115E+00 1.39130E+00 1.39543E+00 7.73025E-01 3.60972E-01 0.00000E+00 3.33895E+01
0.00000E+00 5.90958E-01 9.99103E-01 1.61127E+00 1.61137E+00 1.61155E+00 1.61581E+00 9.99103E-01 5.90958E-01 0.00000E+00 4.82070E+01
0.00000E+00 9.04362E-01 1.30866E+00 1.91505E+00 1.91517E+00 1.91537E+00 1.91977E+00 1.30866E+00 9.04362E-01 0.00000E+00 6.66072E+01
9.85747E-02 1.30301E+00 1.70352E+00 2.30422E+00 2.30435E+00 2.30457E+00 2.30912E+00 1.70352E+00 1.30301E+00 9.85747E-02 8.87491E+01
6.68759E-01 1.85982E+00 2.25628E+00 2.85091E+00 2.85105E+00 2.85131E+00 2.85601E+00 2.25628E+00 1.85982E+00 6.68759E-01 1.16831E+02
1.39985E+00 2.57761E+00 2.97006E+00 3.55866E+00 3.55882E+00 3.55911E+00 3.56398E+00 2.97006E+00 2.57761E+00 1.39985E+00 1.50107E+02
2.30431E+00 3.46885E+00 3.85732E+00 4.43995E+00 4.44012E+00 4.44046E+00 4.44548E+00 3.85732E+00 3.46885E+00 2.30431E+00 1.89037E+02
3.40430E+00 4.55571E+00 4.94023E+00 5.51693E+00 5.51712E+00 5.51750E+00 5.52270E+00 4.94023E+00 4.55571E+00 3.40430E+00 2.33984E+02
4.72649E+00 5.86484E+00 6.24546E+00 6.81628E+00 6.81649E+00 6.81691E+00 6.82228E+00 6.24546E+00 5.86484E+00 4.72649E+00 2.85378E+02
6.29380E+00 7.41918E+00 7.79591E+00 8.36090E+00 8.36113E+00 8.36161E+00 8.36716E+00 7.79591E+00 7.41918E+00 6.29380E+00 3.43482E+02
8.12702E+00 9.23950E+00 9.61239E+00 1.01716E+01 1.01718E+01 1.01724E+01 1.01781E+01 9.61239E+00 9.23950E+00 8.12702E+00 4.08471E+02
1.02488E+01 1.13484E+01 1.17175E+01 1.22710E+01 1.22713E+01 1.22719E+01 1.22778E+01 1.17175E+01 1.13484E+01 1.02488E+01 4.80539E+02
1.26811E+01 1.37680E+01 1.41333E+01 1.46811E+01 1.46814E+01 1.46821E+01 1.46882E+01 1.41333E+01 1.37680E+01 1.26811E+01 5.59828E+02
1.54451E+01 1.65194E+01 1.68810E+01 1.74231E+01 1.74235E+01 1.74242E+01 1.74305E+01 1.68810E+01 1.65194E+01 1.54451E+01 6.46433E+02
1.85610E+01 1.96228E+01 1.99806E+01 2.05171E+01 2.05175E+01 2.05183E+01 2.05248E+01 1.99806E+01 1.96228E+01 1.85610E+01 7.40393E+02
2.20475E+01 2.30968E+01 2.34509E+01 2.39820E+01 2.39823E+01 2.39832E+01 2.39899E+01 2.34509E+01 2.30968E+01 2.20475E+01 8.41697E+02
2.59220E+01 2.69589E+01 2.73094E+01 2.78349E+01 2.78353E+01 2.78363E+01 2.78432E+01 2.73094E+01 2.69589E+01 2.59220E+01 9.50278E+02
3.02001E+01 3.12247E+01 3.15716E+01 3.20916E+01 3.20921E+01 3.20932E+01 3.21003E+01 3.15716E+01 3.12247E+01 3.02001E+01 1.06602E+03
3.48956E+01 3.59080E+01 3.62512E+01 3.67659E+01 3.67664E+01 3.67676E+01 3.67749E+01 3.62512E+01 3.59080E+01 3.48956E+01 1.18876E+03
4.00282E+01 4.10285E+01 4.13682E+01 4.18775E+01 4.18780E+01 4.18793E+01 4.18869E+01 4.13682E+01 4.10285E+01 4.00282E+01 1.31839E+03
4.56033E+01 4.65915E+01 4.69277E+01 4.74317E+01 4.74323E+01 4.74337E+01 4.74415E+01 4.69277E+01 4.65915E+01 4.56033E+01 1.45456E+03
0.00000E+00 0.00000E+00 4.20402E-01 1.05097E+00 1.05104E+00 1.05114E+00 1.05497E+00 4.20402E-01 0.00000E+00 0.00000E+00 2.40673E+00
0.00000E+00 0.00000E+00 4.20402E-01 1.05097E+00 1.05104E+00 1.05114E+00 1.05497E+00 4.20402E-01 0.00000E+00 0.00000E+00 2.40673E+00
0.00000E+00 3.11490E-02 4.47410E-01 1.07176E+00 1.07184E+00 1.07196E+00 1.07593E+00 4.47410E-01 3.11490E-02 0.00000E+00 6.64745E+00
0.00000E+00 9.39667E-02 5.06168E-01 1.12443E+00 1.12451E+00 1.12465E+00 1.12876E+00 5.06168E-01 9.39667E-02 0.00000E+00 1.29063E+01
0.00000E+00 1.98465E-01 6.06679E-01 1.21895E+00 1.21905E+00 1.21921E+00 1.22346E+00 6.06679E-01 1.98465E-01 0.00000E+00 2.15128E+01
0.00000E+00 3.55613E-01 7.59910E-01 1.36630E+00 1.36641E+00 1.36659E+00 1.37099E+00 7.59910E-01 3.55613E-01 0.00000E+00 3.27952E+01
0.00000E+00 5.80764E-01 9.81210E-01 1.58182E+00 1.58194E+00 1.58215E+00 1.58669E+00 9.81210E-01 5.80764E-01 0.00000E+00 4.72283E+01
0.00000E+00 8.86815E-01 1.28347E+00 1.87839E+00 1.87853E+00 1.87877E+00 1.88345E+00 1.28347E+00 8.86815E-01 0.00000E+00 6.51077E+01
9.59948E-02 1.27529E+00 1.66821E+00 2.25752E+00 2.25767E+00 2.25794E+00 2.26278E+00 1.66821E+00 1.27529E+00 9.59948E-02 8.65778E+01
6.50693E-01 1.81675E+00 2.20569E+00 2.78902E+00 2.78918E+00 2.78949E+00 2.79449E+00 2.20569E+00 1.81675E+00 6.50693E-01 1.13750E+02
1.36055E+00 2.51346E+00 2.89845E+00 3.47584E+00 3.47602E+00 3.47637E+00 3.48154E+00 2.89845E+00 2.51346E+00 1.36055E+00 1.45885E+02
2.23716E+00 3.37699E+00 3.75806E+00 4.32957E+00 4.32977E+00 4.33016E+00 4.33551E+00 3.75806E+00 3.37699E+00 2.23716E+00 1.83417E+02
3.30148E+00 4.42833E+00 4.80552E+00 5.37119E+00 5.37141E+00 5.37185E+00 5.37737E+00 4.80552E+00 4.42833E+00 3.30148E+00 2.26679E+02
4.57878E+00 5.69273E+00 6.06606E+00 6.62594E+00 6.62618E+00 6.62668E+00 6.63238E+00 6.06606E+00 5.69273E+00 4.57878E+00 2.76070E+02
6.09062E+00 7.19175E+00 7.56126E+00 8.11540E+00 8.11566E+00 8.11623E+00 8.12211E+00 7.56126E+00 7.19175E+00 6.09062E+00 3.31829E+02
7.85652E+00 8.94491E+00 9.31064E+00 9.85909E+00 9.85937E+00 9.86000E+00 9.86607E+00 9.31064E+00 8.94491E+00 7.85652E+00 3.94112E+02
9.89769E+00 1.09734E+01 1.13354E+01 1.18782E+01 1.18785E+01 1.18792E+01 1.18855E+01 1.13354E+01 1.09734E+01 9.89769E+00 4.63090E+02
