1.96321E+01 2.06673E+01 2.10151E+01 2.15365E+01 2.15369E+01 2.15373E+01 2.15397E+01 2.10151E+01 2.06673E+01 1.96321E+01 6.32910E+02
2.29641E+01 2.39913E+01 2.43353E+01 2.48510E+01 2.48513E+01 2.48518E+01 2.48543E+01 2.43353E+01 2.39913E+01 2.29641E+01 7.27324E+02
2.66686E+01 2.76877E+01 2.80279E+01 2.85379E+01 2.85383E+01 2.85389E+01 2.85415E+01 2.80279E+01 2.76877E+01 2.66686E+01 8.30237E+02
3.07750E+01 3.17860E+01 3.21224E+01 3.26268E+01 3.26272E+01 3.26278E+01 3.26306E+01 3.21224E+01 3.17860E+01 3.07750E+01 9.41923E+02
3.53008E+01 3.63037E+01 3.66364E+01 3.71352E+01 3.71356E+01 3.71363E+01 3.71392E+01 3.66364E+01 3.63037E+01 3.53008E+01 1.06234E+03
0.00000E+00 0.00000E+00 4.28315E-01 1.07077E+00 1.07081E+00 1.07081E+00 1.07162E+00 4.28315E-01 0.00000E+00 0.00000E+00 1.53832E-02
0.00000E+00 0.00000E+00 4.28315E-01 1.07077E+00 1.07081E+00 1.07081E+00 1.07162E+00 4.28315E-01 0.00000E+00 0.00000E+00 1.53832E-02
0.00000E+00 4.14062E-02 4.64821E-01 1.09992E+00 1.09997E+00 1.09997E+00 1.10084E+00 4.64821E-01 4.14062E-02 0.00000E+00 1.43342E+00
0.00000E+00 1.16298E-01 5.35001E-01 1.16302E+00 1.16308E+00 1.16309E+00 1.16402E+00 5.35001E-01 1.16298E-01 0.00000E+00 3.81381E+00
0.00000E+00 2.30189E-01 6.44342E-01 1.26553E+00 1.26560E+00 1.26562E+00 1.26661E+00 6.44342E-01 2.30189E-01 0.00000E+00 7.39991E+00
0.00000E+00 3.89260E-01 7.99002E-01 1.41357E+00 1.41365E+00 1.41367E+00 1.41473E+00 7.99002E-01 3.89260E-01 0.00000E+00 1.24497E+01
0.00000E+00 6.03004E-01 1.00846E+00 1.61660E+00 1.61669E+00 1.61672E+00 1.61784E+00 1.00846E+00 6.03004E-01 0.00000E+00 1.93282E+01
0.00000E+00 8.78832E-01 1.28012E+00 1.88199E+00 1.88208E+00 1.88213E+00 1.88331E+00 1.28012E+00 8.78832E-01 0.00000E+00 2.83233E+01
8.09096E-02 1.21511E+00 1.61232E+00 2.20807E+00 2.20817E+00 2.20823E+00 2.20948E+00 1.61232E+00 1.21511E+00 8.09096E-02 3.95881E+01
5.41213E-01 1.66718E+00 2.06010E+00 2.64940E+00 2.64952E+00 2.64960E+00 2.65092E+00 2.06010E+00 1.66718E+00 5.41213E-01 5.40607E+01
1.11407E+00 2.23185E+00 2.62053E+00 3.20348E+00 3.20361E+00 3.20371E+00 3.20511E+00 2.62053E+00 2.23185E+00 1.11407E+00 7.18840E+01
1.80613E+00 2.91576E+00 3.30026E+00 3.87692E+00 3.87706E+00 3.87718E+00 3.87866E+00 3.30026E+00 2.91576E+00 1.80613E+00 9.35860E+01
2.63304E+00 3.73455E+00 4.11491E+00 4.68535E+00 4.68551E+00 4.68565E+00 4.68722E+00 4.11491E+00 3.73455E+00 2.63304E+00 1.19627E+02
3.61456E+00 4.70795E+00 5.08422E+00 5.64850E+00 5.64868E+00 5.64884E+00 5.65050E+00 5.08422E+00 4.70795E+00 3.61456E+00 1.50548E+02
4.76889E+00 5.85419E+00 6.22640E+00 6.78459E+00 6.78478E+00 6.78498E+00 6.78672E+00 6.22640E+00 5.85419E+00 4.76889E+00 1.86805E+02
6.11386E+00 7.19109E+00 7.55928E+00 8.11142E+00 8.11164E+00 8.11186E+00 8.11370E+00 7.55928E+00 7.19109E+00 6.11386E+00 2.28799E+02
7.66976E+00 8.73891E+00 9.10312E+00 9.64928E+00 9.64951E+00 9.64977E+00 9.65170E+00 9.10312E+00 8.73891E+00 7.66976E+00 2.76968E+02
9.45765E+00 1.05187E+01 1.08790E+01 1.14192E+01 1.14195E+01 1.14198E+01 1.14218E+01 1.08790E+01 1.05187E+01 9.45765E+00 3.31730E+02
1.14993E+01 1.25523E+01 1.29086E+01 1.34430E+01 1.34432E+01 1.34436E+01 1.34457E+01 1.29086E+01 1.25523E+01 1.14993E+01 3.93473E+02
1.38168E+01 1.48618E+01 1.52142E+01 1.57427E+01 1.57430E+01 1.57434E+01 1.57457E+01 1.52142E+01 1.48618E+01 1.38168E+01 4.62554E+02
1.64327E+01 1.74696E+01 1.78182E+01 1.83410E+01 1.83413E+01 1.83417E+01 1.83441E+01 1.78182E+01 1.74696E+01 1.64327E+01 5.39288E+02
1.93696E+01 2.03984E+01 2.07432E+01 2.12602E+01 2.12605E+01 2.12610E+01 2.12635E+01 2.07432E+01 2.03984E+01 1.93696E+01 6.23948E+02
2.26498E+01 2.36705E+01 2.40115E+01 2.45228E+01 2.45232E+01 2.45238E+01 2.45264E+01 2.40115E+01 2.36705E+01 2.26498E+01 7.16756E+02
2.62954E+01 2.73080E+01 2.76452E+01 2.81509E+01 2.81513E+01 2.81519E+01 2.81546E+01 2.76452E+01 2.73080E+01 2.62954E+01 8.17880E+02
3.03350E+01 3.13394E+01 3.16730E+01 3.21731E+01 3.21735E+01 3.21742E+01 3.21770E+01 3.16730E+01 3.13394E+01 3.03350E+01 9.27583E+02
3.47856E+01 3.57820E+01 3.61118E+01 3.66064E+01 3.66068E+01 3.66076E+01 3.66106E+01 3.61118E+01 3.57820E+01 3.47856E+01 1.04582E+03
0.00000E+00 0.00000E+00 4.23839E-01 1.05958E+00 1.05962E+00 1.05962E+00 1.06048E+00 4.23839E-01 0.00000E+00 0.00000E+00 1.64608E-02
0.00000E+00 0.00000E+00 4.23839E-01 1.05958E+00 1.05962E+00 1.05962E+00 1.06048E+00 4.23839E-01 0.00000E+00 0.00000E+00 1.64608E-02
0.00000E+00 4.16428E-02 4.60624E-01 1.08907E+00 1.08912E+00 1.08913E+00 1.09005E+00 4.60624E-01 4.16428E-02 0.00000E+00 1.43614E+00
0.00000E+00 1.16494E-01 5.30805E-01 1.15224E+00 1.15230E+00 1.15231E+00 1.15330E+00 5.30805E-01 1.16494E-01 0.00000E+00 3.81104E+00
0.00000E+00 2.29949E-01 6.39749E-01 1.25441E+00 1.25448E+00 1.25450E+00 1.25555E+00 6.39749E-01 2.29949E-01 0.00000E+00 7.37966E+00
0.00000E+00 3.88056E-01 7.93484E-01 1.40158E+00 1.40166E+00 1.40169E+00 1.40281E+00 7.93484E-01 3.88056E-01 0.00000E+00 1.23947E+01
0.00000E+00 6.00126E-01 1.00131E+00 1.60303E+00 1.60312E+00 1.60317E+00 1.60435E+00 1.00131E+00 6.00126E-01 0.00000E+00 1.92136E+01
0.00000E+00 8.73403E-01 1.27045E+00 1.86595E+00 1.86606E+00 1.86612E+00 1.86737E+00 1.27045E+00 8.73403E-01 0.00000E+00 2.81175E+01
8.00396E-02 1.20619E+00 1.59919E+00 2.18862E+00 2.18874E+00 2.18881E+00 2.19014E+00 1.59919E+00 1.20619E+00 8.00396E-02 3.92541E+01
5.35161E-01 1.65307E+00 2.04182E+00 2.62487E+00 2.62500E+00 2.62509E+00 2.62649E+00 2.04182E+00 1.65307E+00 5.35161E-01 5.35446E+01
1.10101E+00 2.21073E+00 2.59528E+00 3.17203E+00 3.17217E+00 3.17228E+00 3.17377E+00 2.59528E+00 2.21073E+00 1.10101E+00 7.11249E+01
1.78399E+00 2.88555E+00 3.26596E+00 3.83647E+00 3.83663E+00 3.83677E+00 3.83834E+00 3.26596E+00 2.88555E+00 1.78399E+00 9.25104E+01
2.59938E+00 3.69281E+00 4.06912E+00 4.63346E+00 4.63364E+00 4.63380E+00 4.63546E+00 4.06912E+00 3.69281E+00 2.59938E+00 1.18149E+02
3.56647E+00 4.65178E+00 5.02402E+00 5.58227E+00 5.58246E+00 5.58266E+00 5.58440E+00 5.02402E+00 4.65178E+00 3.56647E+00 1.48568E+02
4.70301E+00 5.78022E+00 6.14845E+00 6.70065E+00 6.70086E+00 6.70108E+00 6.70293E+00 6.14845E+00 5.78022E+00 4.70301E+00 1.84207E+02
6.02637E+00 7.09549E+00 7.45974E+00 8.00595E+00 8.00618E+00 8.00644E+00 8.00838E+00 7.45974E+00 7.09549E+00 6.02637E+00 2.25457E+02
7.55629E+00 8.61733E+00 8.97763E+00 9.51792E+00 9.51817E+00 9.51847E+00 9.52051E+00 8.97763E+00 8.61733E+00 7.55629E+00 2.72741E+02
9.31330E+00 1.03663E+01 1.07226E+01 1.12570E+01 1.12573E+01 1.12577E+01 1.12598E+01 1.07226E+01 1.03663E+01 9.31330E+00 3.26463E+02
1.13185E+01 1.23634E+01 1.27159E+01 1.32445E+01 1.32448E+01 1.32452E+01 1.32474E+01 1.27159E+01 1.23634E+01 1.13185E+01 3.86996E+02
1.35935E+01 1.46303E+01 1.49789E+01 1.55017E+01 1.55021E+01 1.55025E+01 1.55049E+01 1.49789E+01 1.46303E+01 1.35935E+01 4.54685E+02
1.61600E+01 1.71887E+01 1.75336E+01 1.80507E+01 1.80510E+01 1.80515E+01 1.80540E+01 1.75336E+01 1.71887E+01 1.61600E+01 5.29832E+02
1.90400E+01 2.00606E+01 2.04017E+01 2.09131E+01 2.09135E+01 2.09140E+01 2.09166E+01 2.04017E+01 2.00606E+01 1.90400E+01 6.12696E+02
2.22551E+01 2.32677E+01 2.36050E+01 2.41107E+01 2.41111E+01 2.41118E+01 2.41145E+01 2.36050E+01 2.32677E+01 2.22551E+01 7.03489E+02
2.58267E+01 2.68311E+01 2.71647E+01 2.76649E+01 2.76653E+01 2.76660E+01 2.76688E+01 2.71647E+01 2.68311E+01 2.58267E+01 8.02368E+02
2.97825E+01 3.07788E+01 3.11087E+01 3.16033E+01 3.16038E+01 3.16045E+01 3.16075E+01 3.11087E+01 3.07788E+01 2.97825E+01 9.09583E+02
3.41388E+01 3.51270E+01 3.54533E+01 3.59424E+01 3.59429E+01 3.59437E+01 3.59469E+01 3.54533E+01 3.51270E+01 3.41388E+01 1.02509E+03
0.00000E+00 0.00000E+00 4.18244E-01 1.04559E+00 1.04563E+00 1.04564E+00 1.04656E+00 4.18244E-01 0.00000E+00 0.00000E+00 1.78243E-02
0.00000E+00 0.00000E+00 4.18244E-01 1.04559E+00 1.04563E+00 1.04564E+00 1.04656E+00 4.18244E-01 0.00000E+00 0.00000E+00 1.78243E-02
0.00000E+00 4.19402E-02 4.55380E-01 1.07551E+00 1.07557E+00 1.07558E+00 1.07657E+00 4.55380E-01 4.19402E-02 0.00000E+00 1.43960E+00
0.00000E+00 1.16741E-01 5.25561E-01 1.13875E+00 1.13882E+00 1.13884E+00 1.13990E+00 5.25561E-01 1.16741E-01 0.00000E+00 3.80761E+00
0.00000E+00 2.29648E-01 6.34007E-01 1.24050E+00 1.24058E+00 1.24061E+00 1.24174E+00 6.34007E-01 2.29648E-01 0.00000E+00 7.35433E+00
0.00000E+00 3.86546E-01 7.86582E-01 1.38658E+00 1.38668E+00 1.38672E+00 1.38792E+00 7.86582E-01 3.86546E-01 0.00000E+00 1.23257E+01
0.00000E+00 5.96519E-01 9.92356E-01 1.58605E+00 1.58615E+00 1.58621E+00 1.58748E+00 9.92356E-01 5.96519E-01 0.00000E+00 1.90700E+01
0.00000E+00 8.66602E-01 1.25835E+00 1.84589E+00 1.84601E+00 1.84608E+00 1.84743E+00 1.25835E+00 8.66602E-01 0.00000E+00 2.78597E+01
7.89510E-02 1.19501E+00 1.58276E+00 2.16430E+00 2.16443E+00 2.16452E+00 2.16594E+00 1.58276E+00 1.19501E+00 7.89510E-02 3.88361E+01
5.27588E-01 1.63540E+00 2.01894E+00 2.59417E+00 2.59431E+00 2.59443E+00 2.59593E+00 2.01894E+00 1.63540E+00 5.27588E-01 5.28988E+01
1.08468E+00 2.18429E+00 2.56369E+00 3.13268E+00 3.13284E+00 3.13297E+00 3.13456E+00 2.56369E+00 2.18429E+00 1.08468E+00 7.01752E+01
1.75631E+00 2.84776E+00 3.22305E+00 3.78588E+00 3.78606E+00 3.78622E+00 3.78790E+00 3.22305E+00 2.84776E+00 1.75631E+00 9.11651E+01
2.55730E+00 3.64060E+00 4.01184E+00 4.56858E+00 4.56877E+00 4.56896E+00 4.57073E+00 4.01184E+00 3.64060E+00 2.55730E+00 1.16301E+02
3.50635E+00 4.58153E+00 4.94876E+00 5.49946E+00 5.49967E+00 5.49990E+00 5.50176E+00 4.94876E+00 4.58153E+00 3.50635E+00 1.46091E+02
4.62066E+00 5.68774E+00 6.05099E+00 6.59572E+00 6.59595E+00 6.59621E+00 6.59817E+00 6.05099E+00 5.68774E+00 4.62066E+00 1.80960E+02
5.91703E+00 6.97600E+00 7.33532E+00 7.87413E+00 7.87438E+00 7.87468E+00 7.87675E+00 7.33532E+00 6.97600E+00 5.91703E+00 2.21281E+02
7.41453E+00 8.46541E+00 8.82082E+00 9.35377E+00 9.35404E+00 9.35438E+00 9.35656E+00 8.82082E+00 8.46541E+00 7.41453E+00 2.67461E+02
9.13296E+00 1.01757E+01 1.05273E+01 1.10544E+01 1.10547E+01 1.10551E+01 1.10574E+01 1.05273E+01 1.01757E+01 9.13296E+00 3.19884E+02
1.10927E+01 1.21274E+01 1.24751E+01 1.29965E+01 1.29968E+01 1.29973E+01 1.29997E+01 1.24751E+01 1.21274E+01 1.10927E+01 3.78909E+02
1.33146E+01 1.43412E+01 1.46851E+01 1.52007E+01 1.52011E+01 1.52016E+01 1.52041E+01 1.46851E+01 1.43412E+01 1.33146E+01 4.44860E+02
1.58195E+01 1.68380E+01 1.71781E+01 1.76881E+01 1.76885E+01 1.76891E+01 1.76917E+01 1.71781E+01 1.68380E+01 1.58195E+01 5.18027E+02
1.86285E+01 1.96389E+01 1.99753E+01 2.04797E+01 2.04801E+01 2.04807E+01 2.04835E+01 1.99753E+01 1.96389E+01 1.86285E+01 5.98651E+02
2.17624E+01 2.27647E+01 2.30975E+01 2.35963E+01 2.35967E+01 2.35974E+01 2.36003E+01 2.30975E+01 2.27647E+01 2.17624E+01 6.86932E+02
2.52417E+01 2.62359E+01 2.65649E+01 2.70582E+01 2.70587E+01 2.70594E+01 2.70625E+01 2.65649E+01 2.62359E+01 2.52417E+01 7.83013E+02
2.90930E+01 3.00790E+01 3.04044E+01 3.08922E+01 3.08927E+01 3.08936E+01 3.08968E+01 3.04044E+01 3.00790E+01 2.90930E+01 8.87127E+02
3.33318E+01 3.43097E+01 3.46315E+01 3.51139E+01 3.51144E+01 3.51154E+01 3.51187E+01 3.46315E+01 3.43097E+01 3.33318E+01 9.99223E+02
0.00000E+00 0.00000E+00 4.11302E-01 1.02823E+00 1.02828E+00 1.02829E+00 1.02930E+00 4.11302E-01 0.00000E+00 0.00000E+00 1.95438E-02
0.00000E+00 0.00000E+00 4.11302E-01 1.02823E+00 1.02828E+00 1.02829E+00 1.02930E+00 4.11302E-01 0.00000E+00 0.00000E+00 1.95438E-02
0.00000E+00 4.23118E-02 4.48876E-01 1.05869E+00 1.05875E+00 1.05877E+00 1.05985E+00 4.48876E-01 4.23118E-02 0.00000E+00 1.44398E+00
0.00000E+00 1.17049E-01 5.19057E-01 1.12203E+00 1.12211E+00 1.12213E+00 1.12329E+00 5.19057E-01 1.17049E-01 0.00000E+00 3.80343E+00
0.00000E+00 2.29272E-01 6.26882E-01 1.22324E+00 1.22334E+00 1.22338E+00 1.22460E+00 6.26882E-01 2.29272E-01 0.00000E+00 7.32286E+00
0.00000E+00 3.84665E-01 7.78011E-01 1.36797E+00 1.36807E+00 1.36813E+00 1.36943E+00 7.78011E-01 3.84665E-01 0.00000E+00 1.22398E+01
0.00000E+00 5.92027E-01 9.81232E-01 1.56497E+00 1.56509E+00 1.56516E+00 1.56654E+00 9.81232E-01 5.92027E-01 0.00000E+00 1.88913E+01
0.00000E+00 8.58138E-01 1.24331E+00 1.82098E+00 1.82112E+00 1.82121E+00 1.82266E+00 1.24331E+00 8.58138E-01 0.00000E+00 2.75391E+01
7.75983E-02 1.18110E+00 1.56233E+00 2.13409E+00 2.13423E+00 2.13434E+00 2.13588E+00 1.56233E+00 1.18110E+00 7.75983E-02 3.83163E+01
5.18181E-01 1.61343E+00 1.99052E+00 2.55604E+00 2.55620E+00 2.55634E+00 2.55796E+00 1.99052E+00 1.61343E+00 5.18181E-01 5.20962E+01
1.06439E+00 2.15144E+00 2.52443E+00 3.08381E+00 3.08399E+00 3.08415E+00 3.08587E+00 2.52443E+00 2.15144E+00 1.06439E+00 6.89954E+01
1.72193E+00 2.80080E+00 3.16975E+00 3.72306E+00 3.72325E+00 3.72345E+00 3.72526E+00 3.16975E+00 2.80080E+00 1.72193E+00 8.94946E+01
2.50505E+00 3.57577E+00 3.94072E+00 4.48802E+00 4.48823E+00 4.48846E+00 4.49037E+00 3.94072E+00 3.57577E+00 2.50505E+00 1.14007E+02
3.43174E+00 4.49433E+00 4.85532E+00 5.39667E+00 5.39690E+00 5.39717E+00 5.39918E+00 4.85532E+00 4.49433E+00 3.43174E+00 1.43018E+02
4.51851E+00 5.57296E+00 5.93004E+00 6.46550E+00 6.46575E+00 6.46606E+00 6.46818E+00 5.93004E+00 5.57296E+00 4.51851E+00 1.76932E+02
5.78141E+00 6.82775E+00 7.18095E+00 7.71057E+00 7.71085E+00 7.71121E+00 7.71343E+00 7.18095E+00 6.82775E+00 5.78141E+00 2.16103E+02
7.23872E+00 8.27696E+00 8.62632E+00 9.15016E+00 9.15046E+00 9.15086E+00 9.15320E+00 8.62632E+00 8.27696E+00 7.23872E+00 2.60914E+02
8.90938E+00 9.93951E+00 1.02851E+01 1.08032E+01 1.08035E+01 1.08040E+01 1.08064E+01 1.02851E+01 9.93951E+00 8.90938E+00 3.11729E+02
1.08128E+01 1.18349E+01 1.21766E+01 1.26891E+01 1.26894E+01 1.26899E+01 1.26925E+01 1.21766E+01 1.18349E+01 1.08128E+01 3.68886E+02
1.29689E+01 1.39828E+01 1.43209E+01 1.48277E+01 1.48280E+01 1.48286E+01 1.48313E+01 1.43209E+01 1.39828E+01 1.29689E+01 4.32689E+02
1.53975E+01 1.64033E+01 1.67377E+01 1.72389E+01 1.72393E+01 1.72399E+01 1.72428E+01 1.67377E+01 1.64033E+01 1.53975E+01 5.03405E+02
1.81187E+01 1.91164E+01 1.94471E+01 1.99428E+01 1.99432E+01 1.99439E+01 1.99469E+01 1.94471E+01 1.91164E+01 1.81187E+01 5.81259E+02
2.11522E+01 2.21418E+01 2.24688E+01 2.29590E+01 2.29595E+01 2.29603E+01 2.29634E+01 2.24688E+01 2.21418E+01 2.11522E+01 6.66433E+02
2.45173E+01 2.54987E+01 2.58221E+01 2.63069E+01 2.63074E+01 2.63083E+01 2.63115E+01 2.58221E+01 2.54987E+01 2.45173E+01 7.59053E+02
2.82393E+01 2.92126E+01 2.95324E+01 3.00118E+01 3.00123E+01 3.00133E+01 3.00167E+01 2.95324E+01 2.92126E+01 2.82393E+01 8.59335E+02
3.23328E+01 3.32979E+01 3.36142E+01 3.40882E+01 3.40888E+01 3.40899E+01 3.40934E+01 3.36142E+01 3.32979E+01 3.23328E+01 9.67217E+02
0.00000E+00 0.00000E+00 4.02771E-01 1.00689E+00 1.00696E+00 1.00698E+00 1.00809E+00 4.02771E-01 0.00000E+00 0.00000E+00 2.17024E-02
0.00000E+00 0.00000E+00 4.02771E-01 1.00689E+00 1.00696E+00 1.00698E+00 1.00809E+00 4.02771E-01 0.00000E+00 0.00000E+00 2.17024E-02
0.00000E+00 4.27728E-02 4.40888E-01 1.03802E+00 1.03810E+00 1.03812E+00 1.03931E+00 4.40888E-01 4.27728E-02 0.00000E+00 1.44953E+00
0.00000E+00 1.17430E-01 5.11068E-01 1.10147E+00 1.10157E+00 1.10161E+00 1.10287E+00 5.11068E-01 1.17430E-01 0.00000E+00 3.79840E+00
0.00000E+00 2.28809E-01 6.18124E-01 1.20204E+00 1.20214E+00 1.20220E+00 1.20354E+00 6.18124E-01 2.28809E-01 0.00000E+00 7.28411E+00
0.00000E+00 3.82341E-01 7.67466E-01 1.34508E+00 1.34520E+00 1.34528E+00 1.34670E+00 7.67466E-01 3.82341E-01 0.00000E+00 1.21339E+01
0.00000E+00 5.86482E-01 9.67538E-01 1.53904E+00 1.53918E+00 1.53927E+00 1.54078E+00 9.67538E-01 5.86482E-01 0.00000E+00 1.86710E+01
0.00000E+00 8.47694E-01 1.22479E+00 1.79033E+00 1.79048E+00 1.79060E+00 1.79219E+00 1.22479E+00 8.47694E-01 0.00000E+00 2.71439E+01
7.59329E-02 1.16396E+00 1.53717E+00 2.09690E+00 2.09707E+00 2.09721E+00 2.09889E+00 1.53717E+00 1.16396E+00 7.59329E-02 3.76758E+01
5.06602E-01 1.58636E+00 1.95551E+00 2.50911E+00 2.50930E+00 2.50947E+00 2.51124E+00 1.95551E+00 1.58636E+00 5.06602E-01 5.11078E+01
1.03943E+00 2.11098E+00 2.47610E+00 3.02367E+00 3.02387E+00 3.02407E+00 3.02595E+00 2.47610E+00 2.11098E+00 1.03943E+00 6.75433E+01
1.67966E+00 2.74301E+00 3.10416E+00 3.64576E+00 3.64598E+00 3.64622E+00 3.64820E+00 3.10416E+00 2.74301E+00 1.67966E+00 8.74394E+01
2.44082E+00 3.49600E+00 3.85323E+00 4.38892E+00 4.38917E+00 4.38945E+00 4.39153E+00 3.85323E+00 3.49600E+00 2.44082E+00 1.11186E+02
3.34005E+00 4.38708E+00 4.74042E+00 5.27027E+00 5.27054E+00 5.27086E+00 5.27305E+00 4.74042E+00 4.38708E+00 3.34005E+00 1.39242E+02
4.39298E+00 5.43188E+00 5.78137E+00 6.30544E+00 6.30572E+00 6.30609E+00 6.30840E+00 5.78137E+00 5.43188E+00 4.39298E+00 1.71984E+02
5.61482E+00 6.64559E+00 6.99128E+00 7.50961E+00 7.50992E+00 7.51034E+00 7.51277E+00 6.99128E+00 6.64559E+00 5.61482E+00 2.09743E+02
7.02285E+00 8.04549E+00 8.38740E+00 8.90006E+00 8.90040E+00 8.90087E+00 8.90342E+00 8.38740E+00 8.04549E+00 7.02285E+00 2.52877E+02
