7.75684E+00 8.83202E+00 9.20189E+00 9.75656E+00 9.75678E+00 9.75701E+00 9.75887E+00 9.20189E+00 8.83202E+00 7.75684E+00 2.80228E+02
9.56863E+00 1.06357E+01 1.10016E+01 1.15502E+01 1.15505E+01 1.15507E+01 1.15527E+01 1.10016E+01 1.06357E+01 9.56863E+00 3.35798E+02
1.16385E+01 1.26975E+01 1.30594E+01 1.36020E+01 1.36023E+01 1.36026E+01 1.36047E+01 1.30594E+01 1.26975E+01 1.16385E+01 3.98484E+02
1.39891E+01 1.50400E+01 1.53980E+01 1.59347E+01 1.59350E+01 1.59353E+01 1.59375E+01 1.53980E+01 1.50400E+01 1.39891E+01 4.68651E+02
1.66434E+01 1.76863E+01 1.80403E+01 1.85712E+01 1.85715E+01 1.85719E+01 1.85741E+01 1.80403E+01 1.76863E+01 1.66434E+01 5.46628E+02
1.96246E+01 2.06594E+01 2.10096E+01 2.15345E+01 2.15349E+01 2.15353E+01 2.15377E+01 2.10096E+01 2.06594E+01 1.96246E+01 6.32695E+02
2.29557E+01 2.39824E+01 2.43286E+01 2.48479E+01 2.48482E+01 2.48487E+01 2.48512E+01 2.43286E+01 2.39824E+01 2.29557E+01 7.27085E+02
2.66590E+01 2.76776E+01 2.80201E+01 2.85336E+01 2.85340E+01 2.85345E+01 2.85371E+01 2.80201E+01 2.76776E+01 2.66590E+01 8.29974E+02
3.07643E+01 3.17747E+01 3.21134E+01 3.26212E+01 3.26216E+01 3.26222E+01 3.26250E+01 3.21134E+01 3.17747E+01 3.07643E+01 9.41636E+02
3.52888E+01 3.62912E+01 3.66261E+01 3.71283E+01 3.71287E+01 3.71294E+01 3.71323E+01 3.66261E+01 3.62912E+01 3.52888E+01 1.06203E+03
0.00000E+00 0.00000E+00 4.31495E-01 1.07872E+00 1.07876E+00 1.07876E+00 1.07957E+00 4.31495E-01 0.00000E+00 0.00000E+00 1.54915E-02
0.00000E+00 0.00000E+00 4.31495E-01 1.07872E+00 1.07876E+00 1.07876E+00 1.07957E+00 4.31495E-01 0.00000E+00 0.00000E+00 1.54915E-02
0.00000E+00 4.14422E-02 4.67986E-01 1.10778E+00 1.10782E+00 1.10783E+00 1.10870E+00 4.67986E-01 4.14422E-02 0.00000E+00 1.43663E+00
0.00000E+00 1.16346E-01 5.38129E-01 1.17077E+00 1.17083E+00 1.17084E+00 1.17177E+00 5.38129E-01 1.16346E-01 0.00000E+00 3.81912E+00
0.00000E+00 2.30223E-01 6.47410E-01 1.27315E+00 1.27322E+00 1.27324E+00 1.27423E+00 6.47410E-01 2.30223E-01 0.00000E+00 7.40618E+00
0.00000E+00 3.89251E-01 8.01982E-01 1.42103E+00 1.42111E+00 1.42114E+00 1.42219E+00 8.01982E-01 3.89251E-01 0.00000E+00 1.24558E+01
0.00000E+00 6.02919E-01 1.01132E+00 1.62388E+00 1.62396E+00 1.62400E+00 1.62512E+00 1.01132E+00 6.02919E-01 0.00000E+00 1.93326E+01
0.00000E+00 8.78636E-01 1.28282E+00 1.88904E+00 1.88914E+00 1.88919E+00 1.89037E+00 1.28282E+00 8.78636E-01 0.00000E+00 2.83246E+01
8.08775E-02 1.21477E+00 1.61484E+00 2.21487E+00 2.21498E+00 2.21504E+00 2.21630E+00 1.61484E+00 1.21477E+00 8.08775E-02 3.95849E+01
5.40994E-01 1.66664E+00 2.06237E+00 2.65590E+00 2.65602E+00 2.65609E+00 2.65742E+00 2.06237E+00 1.66664E+00 5.40994E-01 5.40511E+01
1.11361E+00 2.23105E+00 2.62251E+00 3.20961E+00 3.20974E+00 3.20984E+00 3.21125E+00 2.62251E+00 2.23105E+00 1.11361E+00 7.18663E+01
1.80537E+00 2.91465E+00 3.30188E+00 3.88263E+00 3.88278E+00 3.88290E+00 3.88438E+00 3.30188E+00 2.91465E+00 1.80537E+00 9.35585E+01
2.63193E+00 3.73307E+00 4.11612E+00 4.69059E+00 4.69075E+00 4.69089E+00 4.69246E+00 4.11612E+00 3.73307E+00 2.63193E+00 1.19588E+02
3.61303E+00 4.70604E+00 5.08495E+00 5.65321E+00 5.65339E+00 5.65355E+00 5.65521E+00 5.08495E+00 4.70604E+00 3.61303E+00 1.50496E+02
4.76687E+00 5.85178E+00 6.22660E+00 6.78869E+00 6.78889E+00 6.78909E+00 6.79083E+00 6.22660E+00 5.85178E+00 4.76687E+00 1.86737E+02
6.11130E+00 7.18812E+00 7.55887E+00 8.11487E+00 8.11508E+00 8.11531E+00 8.11715E+00 7.55887E+00 7.18812E+00 6.11130E+00 2.28714E+02
7.66657E+00 8.73530E+00 9.10204E+00 9.65199E+00 9.65222E+00 9.65248E+00 9.65442E+00 9.10204E+00 8.73530E+00 7.66657E+00 2.76865E+02
9.45377E+00 1.05144E+01 1.08772E+01 1.14211E+01 1.14214E+01 1.14217E+01 1.14237E+01 1.08772E+01 1.05144E+01 9.45377E+00 3.31607E+02
1.14946E+01 1.25472E+01 1.29060E+01 1.34440E+01 1.34443E+01 1.34446E+01 1.34468E+01 1.29060E+01 1.25472E+01 1.14946E+01 3.93329E+02
1.38113E+01 1.48558E+01 1.52107E+01 1.57428E+01 1.57431E+01 1.57435E+01 1.57458E+01 1.52107E+01 1.48558E+01 1.38113E+01 4.62388E+02
1.64264E+01 1.74628E+01 1.78138E+01 1.83400E+01 1.83404E+01 1.83408E+01 1.83432E+01 1.78138E+01 1.74628E+01 1.64264E+01 5.39100E+02
1.93623E+01 2.03906E+01 2.07377E+01 2.12582E+01 2.12585E+01 2.12590E+01 2.12615E+01 2.07377E+01 2.03906E+01 1.93623E+01 6.23736E+02
2.26415E+01 2.36617E+01 2.40050E+01 2.45197E+01 2.45201E+01 2.45207E+01 2.45233E+01 2.40050E+01 2.36617E+01 2.26415E+01 7.16521E+02
2.62859E+01 2.72980E+01 2.76375E+01 2.81466E+01 2.81470E+01 2.81476E+01 2.81503E+01 2.76375E+01 2.72980E+01 2.62859E+01 8.17621E+02
3.03243E+01 3.13283E+01 3.16641E+01 3.21675E+01 3.21679E+01 3.21686E+01 3.21715E+01 3.16641E+01 3.13283E+01 3.03243E+01 9.27301E+02
3.47738E+01 3.57697E+01 3.61017E+01 3.65995E+01 3.66000E+01 3.66007E+01 3.66037E+01 3.61017E+01 3.57697E+01 3.47738E+01 1.04552E+03
0.00000E+00 0.00000E+00 4.26972E-01 1.06741E+00 1.06745E+00 1.06746E+00 1.06832E+00 4.26972E-01 0.00000E+00 0.00000E+00 1.65716E-02
0.00000E+00 0.00000E+00 4.26972E-01 1.06741E+00 1.06745E+00 1.06746E+00 1.06832E+00 4.26972E-01 0.00000E+00 0.00000E+00 1.65716E-02
0.00000E+00 4.16754E-02 4.63740E-01 1.09681E+00 1.09686E+00 1.09687E+00 1.09779E+00 4.63740E-01 4.16754E-02 0.00000E+00 1.43924E+00
0.00000E+00 1.16536E-01 5.33881E-01 1.15987E+00 1.15993E+00 1.15994E+00 1.16093E+00 5.33881E-01 1.16536E-01 0.00000E+00 3.81613E+00
0.00000E+00 2.29974E-01 6.42763E-01 1.26190E+00 1.26198E+00 1.26200E+00 1.26305E+00 6.42763E-01 2.29974E-01 0.00000E+00 7.38563E+00
0.00000E+00 3.88035E-01 7.96407E-01 1.40892E+00 1.40900E+00 1.40904E+00 1.41015E+00 7.96407E-01 3.88035E-01 0.00000E+00 1.24003E+01
0.00000E+00 6.00027E-01 1.00411E+00 1.61018E+00 1.61027E+00 1.61032E+00 1.61151E+00 1.00411E+00 6.00027E-01 0.00000E+00 1.92175E+01
0.00000E+00 8.73192E-01 1.27310E+00 1.87289E+00 1.87299E+00 1.87305E+00 1.87431E+00 1.27310E+00 8.73192E-01 0.00000E+00 2.81183E+01
8.00074E-02 1.20583E+00 1.60165E+00 2.19531E+00 2.19543E+00 2.19550E+00 2.19683E+00 1.60165E+00 1.20583E+00 8.00074E-02 3.92504E+01
5.34942E-01 1.65251E+00 2.04403E+00 2.63124E+00 2.63137E+00 2.63147E+00 2.63287E+00 2.04403E+00 1.65251E+00 5.34942E-01 5.35346E+01
1.10055E+00 2.20991E+00 2.59720E+00 3.17804E+00 3.17819E+00 3.17830E+00 3.17979E+00 2.59720E+00 2.20991E+00 1.10055E+00 7.11069E+01
1.78324E+00 2.88443E+00 3.26753E+00 3.84207E+00 3.84223E+00 3.84237E+00 3.84394E+00 3.26753E+00 2.88443E+00 1.78324E+00 9.24827E+01
2.59828E+00 3.69132E+00 4.07028E+00 4.63860E+00 4.63877E+00 4.63894E+00 4.64060E+00 4.07028E+00 3.69132E+00 2.59828E+00 1.18110E+02
3.56495E+00 4.64987E+00 5.02472E+00 5.58688E+00 5.58707E+00 5.58726E+00 5.58901E+00 5.02472E+00 4.64987E+00 3.56495E+00 1.48515E+02
4.70101E+00 5.77782E+00 6.14861E+00 6.70467E+00 6.70488E+00 6.70510E+00 6.70695E+00 6.14861E+00 5.77782E+00 4.70101E+00 1.84139E+02
6.02383E+00 7.09253E+00 7.45931E+00 8.00932E+00 8.00955E+00 8.00981E+00 8.01175E+00 7.45931E+00 7.09253E+00 6.02383E+00 2.25373E+02
7.55314E+00 8.61375E+00 8.97654E+00 9.52056E+00 9.52081E+00 9.52111E+00 9.52315E+00 8.97654E+00 8.61375E+00 7.55314E+00 2.72639E+02
9.30947E+00 1.03620E+01 1.07208E+01 1.12589E+01 1.12592E+01 1.12595E+01 1.12617E+01 1.07208E+01 1.03620E+01 9.30947E+00 3.26341E+02
1.13139E+01 1.23584E+01 1.27133E+01 1.32455E+01 1.32458E+01 1.32462E+01 1.32484E+01 1.27133E+01 1.23584E+01 1.13139E+01 3.86855E+02
1.35881E+01 1.46244E+01 1.49755E+01 1.55018E+01 1.55021E+01 1.55026E+01 1.55049E+01 1.49755E+01 1.46244E+01 1.35881E+01 4.54522E+02
1.61537E+01 1.71820E+01 1.75292E+01 1.80498E+01 1.80501E+01 1.80506E+01 1.80531E+01 1.75292E+01 1.71820E+01 1.61537E+01 5.29646E+02
1.90328E+01 2.00529E+01 2.03963E+01 2.09111E+01 2.09115E+01 2.09121E+01 2.09147E+01 2.03963E+01 2.00529E+01 1.90328E+01 6.12488E+02
2.22469E+01 2.32589E+01 2.35985E+01 2.41077E+01 2.41081E+01 2.41087E+01 2.41114E+01 2.35985E+01 2.32589E+01 2.22469E+01 7.03258E+02
2.58174E+01 2.68213E+01 2.71572E+01 2.76607E+01 2.76611E+01 2.76618E+01 2.76646E+01 2.71572E+01 2.68213E+01 2.58174E+01 8.02114E+02
2.97720E+01 3.07678E+01 3.11000E+01 3.15979E+01 3.15983E+01 3.15991E+01 3.16021E+01 3.11000E+01 3.07678E+01 2.97720E+01 9.09307E+02
3.41273E+01 3.51150E+01 3.54434E+01 3.59357E+01 3.59362E+01 3.59371E+01 3.59402E+01 3.54434E+01 3.51150E+01 3.41273E+01 1.02479E+03
0.00000E+00 0.00000E+00 4.21319E-01 1.05327E+00 1.05332E+00 1.05333E+00 1.05426E+00 4.21319E-01 0.00000E+00 0.00000E+00 1.79383E-02
0.00000E+00 0.00000E+00 4.21319E-01 1.05327E+00 1.05332E+00 1.05333E+00 1.05426E+00 4.21319E-01 0.00000E+00 0.00000E+00 1.79383E-02
0.00000E+00 4.19686E-02 4.58434E-01 1.08310E+00 1.08316E+00 1.08317E+00 1.08417E+00 4.58434E-01 4.19686E-02 0.00000E+00 1.44256E+00
0.00000E+00 1.16774E-01 5.28573E-01 1.14623E+00 1.14630E+00 1.14633E+00 1.14739E+00 5.28573E-01 1.16774E-01 0.00000E+00 3.81243E+00
0.00000E+00 2.29661E-01 6.36953E-01 1.24785E+00 1.24793E+00 1.24796E+00 1.24909E+00 6.36953E-01 2.29661E-01 0.00000E+00 7.35991E+00
0.00000E+00 3.86511E-01 7.89435E-01 1.39377E+00 1.39386E+00 1.39391E+00 1.39511E+00 7.89435E-01 3.86511E-01 0.00000E+00 1.23308E+01
0.00000E+00 5.96403E-01 9.95087E-01 1.59305E+00 1.59315E+00 1.59321E+00 1.59449E+00 9.95087E-01 5.96403E-01 0.00000E+00 1.90734E+01
0.00000E+00 8.66373E-01 1.26092E+00 1.85268E+00 1.85279E+00 1.85287E+00 1.85421E+00 1.26092E+00 8.66373E-01 0.00000E+00 2.78599E+01
7.89187E-02 1.19463E+00 1.58514E+00 2.17083E+00 2.17096E+00 2.17105E+00 2.17248E+00 1.58514E+00 1.19463E+00 7.89187E-02 3.88318E+01
5.27369E-01 1.63482E+00 2.02109E+00 2.60040E+00 2.60054E+00 2.60065E+00 2.60216E+00 2.02109E+00 1.63482E+00 5.27369E-01 5.28883E+01
1.08422E+00 2.18346E+00 2.56554E+00 3.13855E+00 3.13871E+00 3.13885E+00 3.14044E+00 2.56554E+00 2.18346E+00 1.08422E+00 7.01568E+01
1.75556E+00 2.84662E+00 3.22455E+00 3.79134E+00 3.79152E+00 3.79168E+00 3.79336E+00 3.22455E+00 2.84662E+00 1.75556E+00 9.11372E+01
2.55620E+00 3.63911E+00 4.01295E+00 4.57358E+00 4.57377E+00 4.57397E+00 4.57574E+00 4.01295E+00 3.63911E+00 2.55620E+00 1.16262E+02
3.50484E+00 4.57962E+00 4.94940E+00 5.50394E+00 5.50415E+00 5.50438E+00 5.50625E+00 4.94940E+00 4.57962E+00 3.50484E+00 1.46039E+02
4.61869E+00 5.68535E+00 6.05111E+00 6.59962E+00 6.59985E+00 6.60012E+00 6.60208E+00 6.05111E+00 5.68535E+00 4.61869E+00 1.80893E+02
5.91452E+00 6.97307E+00 7.33486E+00 7.87739E+00 7.87764E+00 7.87794E+00 7.88001E+00 7.33486E+00 6.97307E+00 5.91452E+00 2.21198E+02
7.41142E+00 8.46186E+00 8.81972E+00 9.35632E+00 9.35660E+00 9.35694E+00 9.35912E+00 8.81972E+00 8.46186E+00 7.41142E+00 2.67360E+02
9.12919E+00 1.01715E+01 1.05255E+01 1.10562E+01 1.10565E+01 1.10569E+01 1.10592E+01 1.05255E+01 1.01715E+01 9.12919E+00 3.19765E+02
1.10882E+01 1.21225E+01 1.24725E+01 1.29975E+01 1.29978E+01 1.29982E+01 1.30006E+01 1.24725E+01 1.21225E+01 1.10882E+01 3.78770E+02
1.33093E+01 1.43354E+01 1.46816E+01 1.52008E+01 1.52011E+01 1.52016E+01 1.52042E+01 1.46816E+01 1.43354E+01 1.33093E+01 4.44701E+02
1.58133E+01 1.68314E+01 1.71738E+01 1.76872E+01 1.76876E+01 1.76882E+01 1.76908E+01 1.71738E+01 1.68314E+01 1.58133E+01 5.17845E+02
1.86214E+01 1.96313E+01 1.99700E+01 2.04778E+01 2.04782E+01 2.04788E+01 2.04816E+01 1.99700E+01 1.96313E+01 1.86214E+01 5.98448E+02
2.17544E+01 2.27562E+01 2.30911E+01 2.35933E+01 2.35937E+01 2.35944E+01 2.35973E+01 2.30911E+01 2.27562E+01 2.17544E+01 6.86707E+02
2.52326E+01 2.62263E+01 2.65575E+01 2.70541E+01 2.70546E+01 2.70553E+01 2.70584E+01 2.65575E+01 2.62263E+01 2.52326E+01 7.82766E+02
2.90828E+01 3.00683E+01 3.03959E+01 3.08869E+01 3.08874E+01 3.08883E+01 3.08915E+01 3.03959E+01 3.00683E+01 2.90828E+01 8.86858E+02
3.33205E+01 3.42979E+01 3.46219E+01 3.51074E+01 3.51079E+01 3.51089E+01 3.51122E+01 3.46219E+01 3.42979E+01 3.33205E+01 9.98933E+02
0.00000E+00 0.00000E+00 4.14305E-01 1.03573E+00 1.03579E+00 1.03580E+00 1.03681E+00 4.14305E-01 0.00000E+00 0.00000E+00 1.96616E-02
0.00000E+00 0.00000E+00 4.14305E-01 1.03573E+00 1.03579E+00 1.03580E+00 1.03681E+00 4.14305E-01 0.00000E+00 0.00000E+00 1.96616E-02
0.00000E+00 4.23351E-02 4.51854E-01 1.06610E+00 1.06616E+00 1.06618E+00 1.06727E+00 4.51854E-01 4.23351E-02 0.00000E+00 1.44677E+00
0.00000E+00 1.17072E-01 5.21989E-01 1.12932E+00 1.12940E+00 1.12943E+00 1.13058E+00 5.21989E-01 1.17072E-01 0.00000E+00 3.80791E+00
0.00000E+00 2.29271E-01 6.29744E-01 1.23040E+00 1.23049E+00 1.23054E+00 1.23177E+00 6.29744E-01 2.29271E-01 0.00000E+00 7.32795E+00
0.00000E+00 3.84612E-01 7.80778E-01 1.37497E+00 1.37507E+00 1.37513E+00 1.37643E+00 7.80778E-01 3.84612E-01 0.00000E+00 1.22444E+01
0.00000E+00 5.91891E-01 9.83875E-01 1.57178E+00 1.57190E+00 1.57197E+00 1.57335E+00 9.83875E-01 5.91891E-01 0.00000E+00 1.88940E+01
0.00000E+00 8.57886E-01 1.24579E+00 1.82758E+00 1.82771E+00 1.82780E+00 1.82926E+00 1.24579E+00 8.57886E-01 0.00000E+00 2.75387E+01
7.75658E-02 1.18070E+00 1.56463E+00 2.14043E+00 2.14058E+00 2.14069E+00 2.14223E+00 1.56463E+00 1.18070E+00 7.75658E-02 3.83113E+01
5.17962E-01 1.61283E+00 1.99257E+00 2.56208E+00 2.56225E+00 2.56238E+00 2.56401E+00 1.99257E+00 1.61283E+00 5.17962E-01 5.20851E+01
1.06394E+00 2.15059E+00 2.52620E+00 3.08950E+00 3.08968E+00 3.08984E+00 3.09156E+00 2.52620E+00 2.15059E+00 1.06394E+00 6.89765E+01
1.72119E+00 2.79965E+00 3.17118E+00 3.72834E+00 3.72854E+00 3.72874E+00 3.73055E+00 3.17118E+00 2.79965E+00 1.72119E+00 8.94663E+01
2.50397E+00 3.57427E+00 3.94176E+00 4.49285E+00 4.49307E+00 4.49330E+00 4.49521E+00 3.94176E+00 3.57427E+00 2.50397E+00 1.13968E+02
3.43026E+00 4.49241E+00 4.85591E+00 5.40099E+00 5.40123E+00 5.40150E+00 5.40351E+00 4.85591E+00 4.49241E+00 3.43026E+00 1.42967E+02
4.51656E+00 5.57058E+00 5.93012E+00 6.46926E+00 6.46952E+00 6.46983E+00 6.47195E+00 5.93012E+00 5.57058E+00 4.51656E+00 1.76866E+02
5.77895E+00 6.82485E+00 7.18046E+00 7.71371E+00 7.71399E+00 7.71435E+00 7.71658E+00 7.18046E+00 6.82485E+00 5.77895E+00 2.16021E+02
7.23568E+00 8.27346E+00 8.62520E+00 9.15261E+00 9.15291E+00 9.15332E+00 9.15566E+00 8.62520E+00 8.27346E+00 7.23568E+00 2.60815E+02
8.90569E+00 9.93536E+00 1.02832E+01 1.08049E+01 1.08052E+01 1.08057E+01 1.08081E+01 1.02832E+01 9.93536E+00 8.90569E+00 3.11613E+02
1.08084E+01 1.18300E+01 1.21741E+01 1.26900E+01 1.26903E+01 1.26908E+01 1.26934E+01 1.21741E+01 1.18300E+01 1.08084E+01 3.68751E+02
1.29637E+01 1.39772E+01 1.43175E+01 1.48277E+01 1.48281E+01 1.48286E+01 1.48314E+01 1.43175E+01 1.39772E+01 1.29637E+01 4.32533E+02
1.53915E+01 1.63969E+01 1.67334E+01 1.72380E+01 1.72384E+01 1.72391E+01 1.72419E+01 1.67334E+01 1.63969E+01 1.53915E+01 5.03229E+02
1.81118E+01 1.91090E+01 1.94419E+01 1.99409E+01 1.99413E+01 1.99420E+01 1.99450E+01 1.94419E+01 1.91090E+01 1.81118E+01 5.81062E+02
2.11444E+01 2.21335E+01 2.24626E+01 2.29561E+01 2.29565E+01 2.29573E+01 2.29605E+01 2.24626E+01 2.21335E+01 2.11444E+01 6.66215E+02
2.45085E+01 2.54894E+01 2.58149E+01 2.63029E+01 2.63034E+01 2.63043E+01 2.63075E+01 2.58149E+01 2.54894E+01 2.45085E+01 7.58814E+02
2.82294E+01 2.92022E+01 2.95241E+01 3.00066E+01 3.00072E+01 3.00081E+01 3.00116E+01 2.95241E+01 2.92022E+01 2.82294E+01 8.59075E+02
3.23219E+01 3.32865E+01 3.36048E+01 3.40819E+01 3.40825E+01 3.40836E+01 3.40871E+01 3.36048E+01 3.32865E+01 3.23219E+01 9.66937E+02
0.00000E+00 0.00000E+00 4.05686E-01 1.01418E+00 1.01425E+00 1.01426E+00 1.01538E+00 4.05686E-01 0.00000E+00 0.00000E+00 2.18249E-02
0.00000E+00 0.00000E+00 4.05686E-01 1.01418E+00 1.01425E+00 1.01426E+00 1.01538E+00 4.05686E-01 0.00000E+00 0.00000E+00 2.18249E-02
0.00000E+00 4.27898E-02 4.43772E-01 1.04520E+00 1.04528E+00 1.04531E+00 1.04650E+00 4.43772E-01 4.27898E-02 0.00000E+00 1.45210E+00
0.00000E+00 1.17442E-01 5.13902E-01 1.10854E+00 1.10864E+00 1.10867E+00 1.10995E+00 5.13902E-01 1.17442E-01 0.00000E+00 3.80247E+00
0.00000E+00 2.28790E-01 6.20884E-01 1.20896E+00 1.20907E+00 1.20913E+00 1.21048E+00 6.20884E-01 2.28790E-01 0.00000E+00 7.28861E+00
0.00000E+00 3.82266E-01 7.70127E-01 1.35185E+00 1.35197E+00 1.35204E+00 1.35348E+00 7.70127E-01 3.82266E-01 0.00000E+00 1.21377E+01
0.00000E+00 5.86321E-01 9.70072E-01 1.54562E+00 1.54576E+00 1.54585E+00 1.54736E+00 9.70072E-01 5.86321E-01 0.00000E+00 1.86728E+01
0.00000E+00 8.47416E-01 1.22716E+00 1.79669E+00 1.79684E+00 1.79696E+00 1.79856E+00 1.22716E+00 8.47416E-01 0.00000E+00 2.71426E+01
7.59002E-02 1.16353E+00 1.53936E+00 2.10302E+00 2.10318E+00 2.10332E+00 2.10501E+00 1.53936E+00 1.16353E+00 7.59002E-02 3.76699E+01
5.06383E-01 1.58574E+00 1.95746E+00 2.51493E+00 2.51511E+00 2.51528E+00 2.51706E+00 1.95746E+00 1.58574E+00 5.06383E-01 5.10959E+01
1.03898E+00 2.11010E+00 2.47777E+00 3.02914E+00 3.02934E+00 3.02954E+00 3.03142E+00 2.47777E+00 2.11010E+00 1.03898E+00 6.75238E+01
1.67892E+00 2.74184E+00 3.10550E+00 3.65084E+00 3.65106E+00 3.65130E+00 3.65328E+00 3.10550E+00 2.74184E+00 1.67892E+00 8.74108E+01
2.43975E+00 3.49449E+00 3.85418E+00 4.39356E+00 4.39380E+00 4.39408E+00 4.39617E+00 3.85418E+00 3.49449E+00 2.43975E+00 1.11147E+02
3.33858E+00 4.38517E+00 4.74093E+00 5.27441E+00 5.27468E+00 5.27500E+00 5.27720E+00 4.74093E+00 4.38517E+00 3.33858E+00 1.39190E+02
4.39107E+00 5.42951E+00 5.78139E+00 6.30902E+00 6.30931E+00 6.30969E+00 6.31200E+00 5.78139E+00 5.42951E+00 4.39107E+00 1.71919E+02
5.61241E+00 6.64271E+00 6.99074E+00 7.51259E+00 7.51291E+00 7.51333E+00 7.51576E+00 6.99074E+00 6.64271E+00 5.61241E+00 2.09663E+02
7.01987E+00 8.04204E+00 8.38626E+00 8.90238E+00 8.90272E+00 8.90320E+00 8.90575E+00 8.38626E+00 8.04204E+00 7.01987E+00 2.52781E+02
