1.12318E+00 2.24638E+00 2.64057E+00 3.23179E+00 3.23191E+00 3.23199E+00 3.23333E+00 2.64057E+00 2.24638E+00 1.12318E+00 7.24202E+01
1.82167E+00 2.93670E+00 3.32665E+00 3.91149E+00 3.91163E+00 3.91173E+00 3.91315E+00 3.32665E+00 2.93670E+00 1.82167E+00 9.43480E+01
2.65679E+00 3.76369E+00 4.14945E+00 4.72798E+00 4.72813E+00 4.72826E+00 4.72975E+00 4.14945E+00 3.76369E+00 2.65679E+00 1.20678E+02
3.64866E+00 4.74744E+00 5.12904E+00 5.70134E+00 5.70151E+00 5.70165E+00 5.70323E+00 5.12904E+00 4.74744E+00 3.64866E+00 1.51964E+02
4.81584E+00 5.90653E+00 6.28401E+00 6.85013E+00 6.85031E+00 6.85048E+00 6.85215E+00 6.28401E+00 5.90653E+00 4.81584E+00 1.88671E+02
6.17652E+00 7.25912E+00 7.63253E+00 8.19252E+00 8.19272E+00 8.19292E+00 8.19468E+00 7.63253E+00 7.25912E+00 6.17652E+00 2.31211E+02
7.75139E+00 8.82591E+00 9.19528E+00 9.74920E+00 9.74942E+00 9.74965E+00 9.75150E+00 9.19528E+00 8.82591E+00 7.75139E+00 2.80035E+02
9.56197E+00 1.06284E+01 1.09938E+01 1.15417E+01 1.15419E+01 1.15422E+01 1.15441E+01 1.09938E+01 1.06284E+01 9.56197E+00 3.35569E+02
1.16305E+01 1.26888E+01 1.30502E+01 1.35922E+01 1.35924E+01 1.35927E+01 1.35948E+01 1.30502E+01 1.26888E+01 1.16305E+01 3.98216E+02
1.39796E+01 1.50298E+01 1.53873E+01 1.59233E+01 1.59236E+01 1.59240E+01 1.59261E+01 1.53873E+01 1.50298E+01 1.39796E+01 4.68341E+02
1.66322E+01 1.76744E+01 1.80280E+01 1.85582E+01 1.85585E+01 1.85589E+01 1.85611E+01 1.80280E+01 1.76744E+01 1.66322E+01 5.46273E+02
1.96116E+01 2.06457E+01 2.09954E+01 2.15198E+01 2.15201E+01 2.15205E+01 2.15229E+01 2.09954E+01 2.06457E+01 1.96116E+01 6.32292E+02
2.29406E+01 2.39667E+01 2.43125E+01 2.48311E+01 2.48315E+01 2.48320E+01 2.48345E+01 2.43125E+01 2.39667E+01 2.29406E+01 7.26631E+02
2.66419E+01 2.76598E+01 2.80019E+01 2.85147E+01 2.85151E+01 2.85157E+01 2.85183E+01 2.80019E+01 2.76598E+01 2.66419E+01 8.29467E+02
3.07448E+01 3.17546E+01 3.20929E+01 3.26001E+01 3.26004E+01 3.26011E+01 3.26038E+01 3.20929E+01 3.17546E+01 3.07448E+01 9.41074E+02
3.52669E+01 3.62686E+01 3.66031E+01 3.71047E+01 3.71051E+01 3.71058E+01 3.71087E+01 3.66031E+01 3.62686E+01 3.52669E+01 1.06142E+03
0.00000E+00 0.00000E+00 4.30791E-01 1.07696E+00 1.07700E+00 1.07700E+00 1.07781E+00 4.30791E-01 0.00000E+00 0.00000E+00 1.56920E-02
0.00000E+00 0.00000E+00 4.30791E-01 1.07696E+00 1.07700E+00 1.07700E+00 1.07781E+00 4.30791E-01 0.00000E+00 0.00000E+00 1.56920E-02
0.00000E+00 4.14555E-02 4.67311E-01 1.10607E+00 1.10612E+00 1.10612E+00 1.10699E+00 4.67311E-01 4.14555E-02 0.00000E+00 1.43680E+00
0.00000E+00 1.16341E-01 5.37452E-01 1.16909E+00 1.16915E+00 1.16916E+00 1.17008E+00 5.37452E-01 1.16341E-01 0.00000E+00 3.81840E+00
0.00000E+00 2.30164E-01 6.46694E-01 1.27145E+00 1.27152E+00 1.27154E+00 1.27253E+00 6.46694E-01 2.30164E-01 0.00000E+00 7.40350E+00
0.00000E+00 3.89097E-01 8.01187E-01 1.41928E+00 1.41935E+00 1.41938E+00 1.42043E+00 8.01187E-01 3.89097E-01 0.00000E+00 1.24498E+01
0.00000E+00 6.02625E-01 1.01040E+00 1.62202E+00 1.62210E+00 1.62214E+00 1.62326E+00 1.01040E+00 6.02625E-01 0.00000E+00 1.93219E+01
0.00000E+00 8.78151E-01 1.28173E+00 1.88703E+00 1.88712E+00 1.88717E+00 1.88836E+00 1.28173E+00 8.78151E-01 0.00000E+00 2.83074E+01
8.08203E-02 1.21405E+00 1.61352E+00 2.21265E+00 2.21276E+00 2.21282E+00 2.21407E+00 1.61352E+00 1.21405E+00 8.08203E-02 3.95594E+01
5.40609E-01 1.66559E+00 2.06074E+00 2.65338E+00 2.65350E+00 2.65358E+00 2.65491E+00 2.06074E+00 1.66559E+00 5.40609E-01 5.40148E+01
1.11281E+00 2.22959E+00 2.62047E+00 3.20672E+00 3.20686E+00 3.20695E+00 3.20835E+00 2.62047E+00 2.22959E+00 1.11281E+00 7.18168E+01
1.80408E+00 2.91269E+00 3.29936E+00 3.87928E+00 3.87943E+00 3.87955E+00 3.88103E+00 3.29936E+00 2.91269E+00 1.80408E+00 9.34931E+01
2.63005E+00 3.73052E+00 4.11302E+00 4.68668E+00 4.68684E+00 4.68698E+00 4.68855E+00 4.11302E+00 3.73052E+00 2.63005E+00 1.19503E+02
3.61044E+00 4.70279E+00 5.08118E+00 5.64863E+00 5.64881E+00 5.64898E+00 5.65063E+00 5.08118E+00 4.70279E+00 3.61044E+00 1.50390E+02
4.76348E+00 5.84773E+00 6.22202E+00 6.78335E+00 6.78354E+00 6.78374E+00 6.78548E+00 6.22202E+00 5.84773E+00 4.76348E+00 1.86606E+02
6.10697E+00 7.18313E+00 7.55338E+00 8.10862E+00 8.10883E+00 8.10906E+00 8.11090E+00 7.55338E+00 7.18313E+00 6.10697E+00 2.28555E+02
7.66119E+00 8.72926E+00 9.09550E+00 9.64471E+00 9.64494E+00 9.64521E+00 9.64714E+00 9.09550E+00 8.72926E+00 7.66119E+00 2.76674E+02
9.44720E+00 1.05072E+01 1.08694E+01 1.14127E+01 1.14129E+01 1.14132E+01 1.14153E+01 1.08694E+01 1.05072E+01 9.44720E+00 3.31381E+02
1.14867E+01 1.25386E+01 1.28970E+01 1.34343E+01 1.34345E+01 1.34349E+01 1.34370E+01 1.28970E+01 1.25386E+01 1.14867E+01 3.93065E+02
1.38019E+01 1.48458E+01 1.52002E+01 1.57316E+01 1.57319E+01 1.57323E+01 1.57346E+01 1.52002E+01 1.48458E+01 1.38019E+01 4.62082E+02
1.64153E+01 1.74511E+01 1.78016E+01 1.83272E+01 1.83276E+01 1.83280E+01 1.83304E+01 1.78016E+01 1.74511E+01 1.64153E+01 5.38750E+02
1.93494E+01 2.03771E+01 2.07238E+01 2.12436E+01 2.12440E+01 2.12445E+01 2.12469E+01 2.07238E+01 2.03771E+01 1.93494E+01 6.23339E+02
2.26267E+01 2.36462E+01 2.39891E+01 2.45032E+01 2.45036E+01 2.45042E+01 2.45068E+01 2.39891E+01 2.36462E+01 2.26267E+01 7.16074E+02
2.62690E+01 2.72804E+01 2.76196E+01 2.81280E+01 2.81284E+01 2.81290E+01 2.81317E+01 2.76196E+01 2.72804E+01 2.62690E+01 8.17122E+02
3.03052E+01 3.13085E+01 3.16439E+01 3.21467E+01 3.21471E+01 3.21478E+01 3.21506E+01 3.16439E+01 3.13085E+01 3.03052E+01 9.26748E+02
3.47522E+01 3.57474E+01 3.60791E+01 3.65763E+01 3.65767E+01 3.65775E+01 3.65805E+01 3.60791E+01 3.57474E+01 3.47522E+01 1.04491E+03
0.00000E+00 0.00000E+00 4.26283E-01 1.06569E+00 1.06573E+00 1.06574E+00 1.06659E+00 4.26283E-01 0.00000E+00 0.00000E+00 1.67801E-02
0.00000E+00 0.00000E+00 4.26283E-01 1.06569E+00 1.06573E+00 1.06574E+00 1.06659E+00 4.26283E-01 0.00000E+00 0.00000E+00 1.67801E-02
0.00000E+00 4.16877E-02 4.63079E-01 1.09514E+00 1.09519E+00 1.09520E+00 1.09612E+00 4.63079E-01 4.16877E-02 0.00000E+00 1.43940E+00
0.00000E+00 1.16529E-01 5.33218E-01 1.15822E+00 1.15828E+00 1.15830E+00 1.15928E+00 5.33218E-01 1.16529E-01 0.00000E+00 3.81539E+00
0.00000E+00 2.29911E-01 6.42059E-01 1.26024E+00 1.26031E+00 1.26034E+00 1.26139E+00 6.42059E-01 2.29911E-01 0.00000E+00 7.38292E+00
0.00000E+00 3.87878E-01 7.95624E-01 1.40719E+00 1.40728E+00 1.40731E+00 1.40843E+00 7.95624E-01 3.87878E-01 0.00000E+00 1.23943E+01
0.00000E+00 5.99731E-01 1.00320E+00 1.60835E+00 1.60845E+00 1.60849E+00 1.60968E+00 1.00320E+00 5.99731E-01 0.00000E+00 1.92068E+01
0.00000E+00 8.72706E-01 1.27201E+00 1.87090E+00 1.87101E+00 1.87107E+00 1.87232E+00 1.27201E+00 8.72706E-01 0.00000E+00 2.81011E+01
7.99506E-02 1.20511E+00 1.60034E+00 2.19312E+00 2.19324E+00 2.19331E+00 2.19464E+00 1.60034E+00 1.20511E+00 7.99506E-02 3.92251E+01
5.34560E-01 1.65146E+00 2.04242E+00 2.62877E+00 2.62890E+00 2.62899E+00 2.63039E+00 2.04242E+00 1.65146E+00 5.34560E-01 5.34986E+01
1.09976E+00 2.20846E+00 2.59519E+00 3.17519E+00 3.17534E+00 3.17545E+00 3.17694E+00 2.59519E+00 2.20846E+00 1.09976E+00 7.10579E+01
1.78196E+00 2.88248E+00 3.26504E+00 3.83877E+00 3.83893E+00 3.83907E+00 3.84064E+00 3.26504E+00 2.88248E+00 1.78196E+00 9.24180E+01
2.59641E+00 3.68879E+00 4.06722E+00 4.63474E+00 4.63492E+00 4.63508E+00 4.63674E+00 4.06722E+00 3.68879E+00 2.59641E+00 1.18026E+02
3.56240E+00 4.64665E+00 5.02099E+00 5.58237E+00 5.58256E+00 5.58276E+00 5.58450E+00 5.02099E+00 4.64665E+00 3.56240E+00 1.48410E+02
4.69766E+00 5.77380E+00 6.14409E+00 6.69939E+00 6.69960E+00 6.69983E+00 6.70167E+00 6.14409E+00 5.77380E+00 4.69766E+00 1.84010E+02
6.01957E+00 7.08761E+00 7.45389E+00 8.00316E+00 8.00339E+00 8.00365E+00 8.00559E+00 7.45389E+00 7.08761E+00 6.01957E+00 2.25216E+02
7.54784E+00 8.60779E+00 8.97009E+00 9.51339E+00 9.51364E+00 9.51395E+00 9.51599E+00 8.97009E+00 8.60779E+00 7.54784E+00 2.72451E+02
9.30299E+00 1.03548E+01 1.07132E+01 1.12506E+01 1.12509E+01 1.12512E+01 1.12534E+01 1.07132E+01 1.03548E+01 9.30299E+00 3.26119E+02
1.13061E+01 1.23499E+01 1.27044E+01 1.32359E+01 1.32362E+01 1.32366E+01 1.32388E+01 1.27044E+01 1.23499E+01 1.13061E+01 3.86595E+02
1.35788E+01 1.46145E+01 1.49651E+01 1.54908E+01 1.54911E+01 1.54916E+01 1.54939E+01 1.49651E+01 1.46145E+01 1.35788E+01 4.54222E+02
1.61429E+01 1.71705E+01 1.75172E+01 1.80372E+01 1.80375E+01 1.80380E+01 1.80405E+01 1.75172E+01 1.71705E+01 1.61429E+01 5.29303E+02
1.90202E+01 2.00396E+01 2.03826E+01 2.08968E+01 2.08972E+01 2.08977E+01 2.09003E+01 2.03826E+01 2.00396E+01 1.90202E+01 6.12098E+02
2.22324E+01 2.32438E+01 2.35829E+01 2.40915E+01 2.40919E+01 2.40925E+01 2.40952E+01 2.35829E+01 2.32438E+01 2.22324E+01 7.02820E+02
2.58008E+01 2.68041E+01 2.71395E+01 2.76424E+01 2.76428E+01 2.76435E+01 2.76464E+01 2.71395E+01 2.68041E+01 2.58008E+01 8.01626E+02
2.97532E+01 3.07484E+01 3.10801E+01 3.15774E+01 3.15779E+01 3.15786E+01 3.15816E+01 3.10801E+01 3.07484E+01 2.97532E+01 9.08766E+02
3.41061E+01 3.50931E+01 3.54211E+01 3.59129E+01 3.59134E+01 3.59143E+01 3.59174E+01 3.54211E+01 3.50931E+01 3.41061E+01 1.02419E+03
0.00000E+00 0.00000E+00 4.20649E-01 1.05160E+00 1.05165E+00 1.05166E+00 1.05258E+00 4.20649E-01 0.00000E+00 0.00000E+00 1.81568E-02
0.00000E+00 0.00000E+00 4.20649E-01 1.05160E+00 1.05165E+00 1.05166E+00 1.05258E+00 4.20649E-01 0.00000E+00 0.00000E+00 1.81568E-02
0.00000E+00 4.19795E-02 4.57791E-01 1.08148E+00 1.08154E+00 1.08155E+00 1.08254E+00 4.57791E-01 4.19795E-02 0.00000E+00 1.44271E+00
0.00000E+00 1.16764E-01 5.27925E-01 1.14463E+00 1.14470E+00 1.14472E+00 1.14578E+00 5.27925E-01 1.16764E-01 0.00000E+00 3.81166E+00
0.00000E+00 2.29595E-01 6.36265E-01 1.24622E+00 1.24630E+00 1.24634E+00 1.24747E+00 6.36265E-01 2.29595E-01 0.00000E+00 7.35716E+00
0.00000E+00 3.86350E-01 7.88667E-01 1.39209E+00 1.39218E+00 1.39222E+00 1.39342E+00 7.88667E-01 3.86350E-01 0.00000E+00 1.23248E+01
0.00000E+00 5.96103E-01 9.94192E-01 1.59126E+00 1.59137E+00 1.59143E+00 1.59270E+00 9.94192E-01 5.96103E-01 0.00000E+00 1.90627E+01
0.00000E+00 8.65884E-01 1.25985E+00 1.85074E+00 1.85085E+00 1.85093E+00 1.85227E+00 1.25985E+00 8.65884E-01 0.00000E+00 2.78429E+01
7.88625E-02 1.19391E+00 1.58385E+00 2.16869E+00 2.16882E+00 2.16891E+00 2.17033E+00 1.58385E+00 1.19391E+00 7.88625E-02 3.88066E+01
5.26992E-01 1.63378E+00 2.01949E+00 2.59797E+00 2.59811E+00 2.59823E+00 2.59973E+00 2.01949E+00 1.63378E+00 5.26992E-01 5.28526E+01
1.08344E+00 2.18202E+00 2.56355E+00 3.13575E+00 3.13591E+00 3.13605E+00 3.13764E+00 2.56355E+00 2.18202E+00 1.08344E+00 7.01083E+01
1.75429E+00 2.84469E+00 3.22210E+00 3.78810E+00 3.78827E+00 3.78844E+00 3.79011E+00 3.22210E+00 2.84469E+00 1.75429E+00 9.10733E+01
2.55436E+00 3.63661E+00 4.00993E+00 4.56979E+00 4.56999E+00 4.57018E+00 4.57195E+00 4.00993E+00 3.63661E+00 2.55436E+00 1.16180E+02
3.50233E+00 4.57644E+00 4.94572E+00 5.49951E+00 5.49972E+00 5.49995E+00 5.50182E+00 4.94572E+00 4.57644E+00 3.50233E+00 1.45936E+02
4.61540E+00 5.68139E+00 6.04667E+00 6.59444E+00 6.59467E+00 6.59494E+00 6.59690E+00 6.04667E+00 5.68139E+00 4.61540E+00 1.80766E+02
5.91034E+00 6.96821E+00 7.32953E+00 7.87135E+00 7.87160E+00 7.87190E+00 7.87397E+00 7.32953E+00 6.96821E+00 5.91034E+00 2.21044E+02
7.40622E+00 8.45599E+00 8.81338E+00 9.34929E+00 9.34957E+00 9.34991E+00 9.35209E+00 8.81338E+00 8.45599E+00 7.40622E+00 2.67176E+02
9.12284E+00 1.01645E+01 1.05180E+01 1.10481E+01 1.10484E+01 1.10488E+01 1.10510E+01 1.05180E+01 1.01645E+01 9.12284E+00 3.19547E+02
1.10806E+01 1.21142E+01 1.24638E+01 1.29881E+01 1.29884E+01 1.29888E+01 1.29912E+01 1.24638E+01 1.21142E+01 1.10806E+01 3.78515E+02
1.33002E+01 1.43257E+01 1.46715E+01 1.51900E+01 1.51904E+01 1.51909E+01 1.51934E+01 1.46715E+01 1.43257E+01 1.33002E+01 4.44407E+02
1.58027E+01 1.68201E+01 1.71621E+01 1.76749E+01 1.76753E+01 1.76758E+01 1.76785E+01 1.71621E+01 1.68201E+01 1.58027E+01 5.17510E+02
1.86091E+01 1.96183E+01 1.99566E+01 2.04638E+01 2.04642E+01 2.04648E+01 2.04676E+01 1.99566E+01 1.96183E+01 1.86091E+01 5.98068E+02
2.17402E+01 2.27413E+01 2.30759E+01 2.35774E+01 2.35779E+01 2.35786E+01 2.35815E+01 2.30759E+01 2.27413E+01 2.17402E+01 6.86280E+02
2.52164E+01 2.62094E+01 2.65403E+01 2.70363E+01 2.70367E+01 2.70375E+01 2.70405E+01 2.65403E+01 2.62094E+01 2.52164E+01 7.82289E+02
2.90644E+01 3.00493E+01 3.03765E+01 3.08670E+01 3.08675E+01 3.08683E+01 3.08715E+01 3.03765E+01 3.00493E+01 2.90644E+01 8.86331E+02
3.32999E+01 3.42766E+01 3.46002E+01 3.50852E+01 3.50857E+01 3.50866E+01 3.50900E+01 3.46002E+01 3.42766E+01 3.32999E+01 9.98354E+02
0.00000E+00 0.00000E+00 4.13659E-01 1.03412E+00 1.03418E+00 1.03419E+00 1.03520E+00 4.13659E-01 0.00000E+00 0.00000E+00 1.98928E-02
0.00000E+00 0.00000E+00 4.13659E-01 1.03412E+00 1.03418E+00 1.03419E+00 1.03520E+00 4.13659E-01 0.00000E+00 0.00000E+00 1.98928E-02
0.00000E+00 4.23442E-02 4.51233E-01 1.06453E+00 1.06460E+00 1.06462E+00 1.06570E+00 4.51233E-01 4.23442E-02 0.00000E+00 1.44691E+00
0.00000E+00 1.17059E-01 5.21361E-01 1.12777E+00 1.12785E+00 1.12788E+00 1.12903E+00 5.21361E-01 1.17059E-01 0.00000E+00 3.80711E+00
0.00000E+00 2.29201E-01 6.29074E-01 1.22883E+00 1.22892E+00 1.22897E+00 1.23019E+00 6.29074E-01 2.29201E-01 0.00000E+00 7.32517E+00
0.00000E+00 3.84446E-01 7.80027E-01 1.37334E+00 1.37344E+00 1.37350E+00 1.37480E+00 7.80027E-01 3.84446E-01 0.00000E+00 1.22384E+01
0.00000E+00 5.91587E-01 9.82998E-01 1.57005E+00 1.57016E+00 1.57024E+00 1.57162E+00 9.82998E-01 5.91587E-01 0.00000E+00 1.88833E+01
0.00000E+00 8.57394E-01 1.24474E+00 1.82569E+00 1.82582E+00 1.82591E+00 1.82737E+00 1.24474E+00 8.57394E-01 0.00000E+00 2.75217E+01
7.75104E-02 1.17998E+00 1.56336E+00 2.13834E+00 2.13849E+00 2.13860E+00 2.14014E+00 1.56336E+00 1.17998E+00 7.75104E-02 3.82863E+01
5.17590E-01 1.61179E+00 1.99100E+00 2.55971E+00 2.55987E+00 2.56001E+00 2.56164E+00 1.99100E+00 1.61179E+00 5.17590E-01 5.20498E+01
1.06317E+00 2.14915E+00 2.52424E+00 3.08677E+00 3.08695E+00 3.08711E+00 3.08883E+00 2.52424E+00 2.14915E+00 1.06317E+00 6.89287E+01
1.71995E+00 2.79775E+00 3.16877E+00 3.72517E+00 3.72537E+00 3.72557E+00 3.72738E+00 3.16877E+00 2.79775E+00 1.71995E+00 8.94035E+01
2.50217E+00 3.57180E+00 3.93879E+00 4.48915E+00 4.48936E+00 4.48960E+00 4.49151E+00 3.93879E+00 3.57180E+00 2.50217E+00 1.13887E+02
3.42780E+00 4.48929E+00 4.85230E+00 5.39666E+00 5.39690E+00 5.39717E+00 5.39918E+00 4.85230E+00 4.48929E+00 3.42780E+00 1.42866E+02
4.51334E+00 5.56670E+00 5.92576E+00 6.46420E+00 6.46446E+00 6.46477E+00 6.46688E+00 5.92576E+00 5.56670E+00 4.51334E+00 1.76742E+02
5.77485E+00 6.82008E+00 7.17524E+00 7.70781E+00 7.70809E+00 7.70845E+00 7.71067E+00 7.17524E+00 6.82008E+00 5.77485E+00 2.15870E+02
7.23060E+00 8.26771E+00 8.61900E+00 9.14575E+00 9.14605E+00 9.14646E+00 9.14880E+00 8.61900E+00 8.26771E+00 7.23060E+00 2.60635E+02
8.89950E+00 9.92850E+00 1.02760E+01 1.07969E+01 1.07973E+01 1.07977E+01 1.08002E+01 1.02760E+01 9.92850E+00 8.89950E+00 3.11401E+02
1.08010E+01 1.18219E+01 1.21656E+01 1.26808E+01 1.26812E+01 1.26817E+01 1.26843E+01 1.21656E+01 1.18219E+01 1.08010E+01 3.68503E+02
1.29549E+01 1.39677E+01 1.43076E+01 1.48172E+01 1.48176E+01 1.48181E+01 1.48208E+01 1.43076E+01 1.39677E+01 1.29549E+01 4.32248E+02
1.53812E+01 1.63859E+01 1.67220E+01 1.72260E+01 1.72264E+01 1.72271E+01 1.72299E+01 1.67220E+01 1.63859E+01 1.53812E+01 5.02903E+02
1.80999E+01 1.90964E+01 1.94288E+01 1.99273E+01 1.99277E+01 1.99284E+01 1.99314E+01 1.94288E+01 1.90964E+01 1.80999E+01 5.80694E+02
2.11306E+01 2.21190E+01 2.24478E+01 2.29407E+01 2.29412E+01 2.29420E+01 2.29451E+01 2.24478E+01 2.21190E+01 2.11306E+01 6.65801E+02
2.44928E+01 2.54730E+01 2.57982E+01 2.62856E+01 2.62861E+01 2.62870E+01 2.62902E+01 2.57982E+01 2.54730E+01 2.44928E+01 7.58354E+02
2.82116E+01 2.91838E+01 2.95053E+01 2.99873E+01 2.99878E+01 2.99888E+01 2.99922E+01 2.95053E+01 2.91838E+01 2.82116E+01 8.58566E+02
3.23018E+01 3.32658E+01 3.35838E+01 3.40604E+01 3.40609E+01 3.40620E+01 3.40656E+01 3.35838E+01 3.32658E+01 3.23018E+01 9.66378E+02
0.00000E+00 0.00000E+00 4.05070E-01 1.01264E+00 1.01271E+00 1.01272E+00 1.01383E+00 4.05070E-01 0.00000E+00 0.00000E+00 2.20718E-02
0.00000E+00 0.00000E+00 4.05070E-01 1.01264E+00 1.01271E+00 1.01272E+00 1.01383E+00 4.05070E-01 0.00000E+00 0.00000E+00 2.20718E-02
0.00000E+00 4.27967E-02 4.43178E-01 1.04371E+00 1.04379E+00 1.04381E+00 1.04500E+00 4.43178E-01 4.27967E-02 0.00000E+00 1.45223E+00
0.00000E+00 1.17424E-01 5.13299E-01 1.10706E+00 1.10715E+00 1.10719E+00 1.10846E+00 5.13299E-01 1.17424E-01 0.00000E+00 3.80163E+00
0.00000E+00 2.28714E-01 6.20236E-01 1.20746E+00 1.20757E+00 1.20762E+00 1.20897E+00 6.20236E-01 2.28714E-01 0.00000E+00 7.28577E+00
0.00000E+00 3.82094E-01 7.69397E-01 1.35028E+00 1.35040E+00 1.35048E+00 1.35191E+00 7.69397E-01 3.82094E-01 0.00000E+00 1.21317E+01
0.00000E+00 5.86010E-01 9.69217E-01 1.54395E+00 1.54408E+00 1.54418E+00 1.54569E+00 9.69217E-01 5.86010E-01 0.00000E+00 1.86622E+01
0.00000E+00 8.46920E-01 1.22613E+00 1.79487E+00 1.79502E+00 1.79513E+00 1.79673E+00 1.22613E+00 8.46920E-01 0.00000E+00 2.71257E+01
7.58458E-02 1.16280E+00 1.53812E+00 2.10099E+00 2.10116E+00 2.10130E+00 2.10298E+00 1.53812E+00 1.16280E+00 7.58458E-02 3.76452E+01
5.06018E-01 1.58470E+00 1.95592E+00 2.51263E+00 2.51281E+00 2.51298E+00 2.51476E+00 1.95592E+00 1.58470E+00 5.06018E-01 5.10611E+01
1.03823E+00 2.10868E+00 2.47585E+00 3.02648E+00 3.02669E+00 3.02689E+00 3.02877E+00 2.47585E+00 2.10868E+00 1.03823E+00 6.74768E+01
1.67770E+00 2.73996E+00 3.10313E+00 3.64775E+00 3.64797E+00 3.64822E+00 3.65019E+00 3.10313E+00 2.73996E+00 1.67770E+00 8.73493E+01
2.43799E+00 3.49207E+00 3.85128E+00 4.38996E+00 4.39020E+00 4.39048E+00 4.39257E+00 3.85128E+00 3.49207E+00 2.43799E+00 1.11068E+02
3.33619E+00 4.38210E+00 4.73741E+00 5.27020E+00 5.27047E+00 5.27079E+00 5.27299E+00 4.73741E+00 4.38210E+00 3.33619E+00 1.39092E+02
4.38794E+00 5.42571E+00 5.77714E+00 6.30411E+00 6.30440E+00 6.30477E+00 6.30708E+00 5.77714E+00 5.42571E+00 4.38794E+00 1.71798E+02
5.60843E+00 6.63807E+00 6.98566E+00 7.50686E+00 7.50718E+00 7.50761E+00 7.51003E+00 6.98566E+00 6.63807E+00 5.60843E+00 2.09517E+02
7.01494E+00 8.03644E+00 8.38024E+00 8.89573E+00 8.89607E+00 8.89655E+00 8.89910E+00 8.38024E+00 8.03644E+00 7.01494E+00 2.52606E+02
