0.00000E+00 4.14722E-02 4.67545E-01 1.10663E+00 1.10668E+00 1.10668E+00 1.10754E+00 4.67545E-01 4.14722E-02 0.00000E+00 1.43687E+00
0.00000E+00 1.16454E-01 5.37770E-01 1.16971E+00 1.16977E+00 1.16978E+00 1.17070E+00 5.37770E-01 1.16454E-01 0.00000E+00 3.82118E+00
0.00000E+00 2.30461E-01 6.47183E-01 1.27223E+00 1.27230E+00 1.27231E+00 1.27330E+00 6.47183E-01 2.30461E-01 0.00000E+00 7.41174E+00
0.00000E+00 3.89672E-01 8.01943E-01 1.42031E+00 1.42038E+00 1.42041E+00 1.42145E+00 8.01943E-01 3.89672E-01 0.00000E+00 1.24667E+01
0.00000E+00 6.03585E-01 1.01153E+00 1.62340E+00 1.62349E+00 1.62352E+00 1.62463E+00 1.01153E+00 6.03585E-01 0.00000E+00 1.93509E+01
0.00000E+00 8.79612E-01 1.28334E+00 1.88889E+00 1.88898E+00 1.88903E+00 1.89020E+00 1.28334E+00 8.79612E-01 0.00000E+00 2.83525E+01
8.09629E-02 1.21612E+00 1.61573E+00 2.21509E+00 2.21520E+00 2.21526E+00 2.21650E+00 1.61573E+00 1.21612E+00 8.09629E-02 3.96246E+01
5.41558E-01 1.66846E+00 2.06375E+00 2.65660E+00 2.65672E+00 2.65680E+00 2.65812E+00 2.06375E+00 1.66846E+00 5.41558E-01 5.41055E+01
1.11475E+00 2.23345E+00 2.62446E+00 3.21090E+00 3.21104E+00 3.21113E+00 3.21252E+00 2.62446E+00 2.23345E+00 1.11475E+00 7.19380E+01
1.80719E+00 2.91772E+00 3.30451E+00 3.88461E+00 3.88476E+00 3.88487E+00 3.88634E+00 3.30451E+00 2.91772E+00 1.80719E+00 9.36504E+01
2.63453E+00 3.73692E+00 4.11953E+00 4.69335E+00 4.69351E+00 4.69365E+00 4.69521E+00 4.11953E+00 3.73692E+00 2.63453E+00 1.19702E+02
3.61651E+00 4.71078E+00 5.08926E+00 5.65686E+00 5.65704E+00 5.65721E+00 5.65885E+00 5.08926E+00 4.71078E+00 3.61651E+00 1.50637E+02
4.77136E+00 5.85753E+00 6.23191E+00 6.79336E+00 6.79356E+00 6.79375E+00 6.79549E+00 6.23191E+00 5.85753E+00 4.77136E+00 1.86907E+02
6.11691E+00 7.19498E+00 7.56531E+00 8.12067E+00 8.12088E+00 8.12111E+00 8.12293E+00 7.56531E+00 7.19498E+00 6.11691E+00 2.28916E+02
7.67343E+00 8.74342E+00 9.10973E+00 9.65904E+00 9.65927E+00 9.65953E+00 9.66146E+00 9.10973E+00 8.74342E+00 7.67343E+00 2.77101E+02
9.46201E+00 1.05239E+01 1.08862E+01 1.14296E+01 1.14298E+01 1.14301E+01 1.14321E+01 1.08862E+01 1.05239E+01 9.46201E+00 3.31880E+02
1.15044E+01 1.25582E+01 1.29166E+01 1.34540E+01 1.34542E+01 1.34546E+01 1.34567E+01 1.29166E+01 1.25582E+01 1.15044E+01 3.93641E+02
1.38227E+01 1.48684E+01 1.52229E+01 1.57544E+01 1.57547E+01 1.57551E+01 1.57573E+01 1.52229E+01 1.48684E+01 1.38227E+01 4.62741E+02
1.64395E+01 1.74771E+01 1.78277E+01 1.83534E+01 1.83537E+01 1.83541E+01 1.83565E+01 1.78277E+01 1.74771E+01 1.64395E+01 5.39496E+02
1.93773E+01 2.04068E+01 2.07536E+01 2.12734E+01 2.12738E+01 2.12743E+01 2.12767E+01 2.07536E+01 2.04068E+01 1.93773E+01 6.24176E+02
2.26585E+01 2.36799E+01 2.40228E+01 2.45370E+01 2.45374E+01 2.45379E+01 2.45405E+01 2.40228E+01 2.36799E+01 2.26585E+01 7.17006E+02
2.63051E+01 2.73184E+01 2.76575E+01 2.81660E+01 2.81664E+01 2.81670E+01 2.81697E+01 2.76575E+01 2.73184E+01 2.63051E+01 8.18152E+02
3.03457E+01 3.13510E+01 3.16863E+01 3.21891E+01 3.21896E+01 3.21902E+01 3.21931E+01 3.16863E+01 3.13510E+01 3.03457E+01 9.27878E+02
3.47976E+01 3.57946E+01 3.61263E+01 3.66235E+01 3.66240E+01 3.66247E+01 3.66277E+01 3.61263E+01 3.57946E+01 3.47976E+01 1.04614E+03
0.00000E+00 0.00000E+00 4.26501E-01 1.06623E+00 1.06628E+00 1.06628E+00 1.06713E+00 4.26501E-01 0.00000E+00 0.00000E+00 1.64926E-02
0.00000E+00 0.00000E+00 4.26501E-01 1.06623E+00 1.06628E+00 1.06628E+00 1.06713E+00 4.26501E-01 0.00000E+00 0.00000E+00 1.64926E-02
0.00000E+00 4.17081E-02 4.63305E-01 1.09567E+00 1.09573E+00 1.09573E+00 1.09665E+00 4.63305E-01 4.17081E-02 0.00000E+00 1.43954E+00
0.00000E+00 1.16649E-01 5.33530E-01 1.15882E+00 1.15888E+00 1.15890E+00 1.15987E+00 5.33530E-01 1.16649E-01 0.00000E+00 3.81830E+00
0.00000E+00 2.30217E-01 6.42545E-01 1.26100E+00 1.26107E+00 1.26109E+00 1.26214E+00 6.42545E-01 2.30217E-01 0.00000E+00 7.39132E+00
0.00000E+00 3.88462E-01 7.96378E-01 1.40820E+00 1.40829E+00 1.40832E+00 1.40943E+00 7.96378E-01 3.88462E-01 0.00000E+00 1.24113E+01
0.00000E+00 6.00698E-01 1.00433E+00 1.60972E+00 1.60981E+00 1.60986E+00 1.61103E+00 1.00433E+00 6.00698E-01 0.00000E+00 1.92359E+01
0.00000E+00 8.74171E-01 1.27362E+00 1.87274E+00 1.87285E+00 1.87290E+00 1.87415E+00 1.27362E+00 8.74171E-01 0.00000E+00 2.81462E+01
8.00920E-02 1.20717E+00 1.60255E+00 2.19553E+00 2.19565E+00 2.19573E+00 2.19704E+00 1.60255E+00 1.20717E+00 8.00920E-02 3.92901E+01
5.35500E-01 1.65433E+00 2.04541E+00 2.63195E+00 2.63208E+00 2.63217E+00 2.63357E+00 2.04541E+00 1.65433E+00 5.35500E-01 5.35887E+01
1.10168E+00 2.21230E+00 2.59915E+00 3.17933E+00 3.17947E+00 3.17959E+00 3.18106E+00 2.59915E+00 2.21230E+00 1.10168E+00 7.11780E+01
1.78503E+00 2.88748E+00 3.27014E+00 3.84403E+00 3.84419E+00 3.84433E+00 3.84589E+00 3.27014E+00 2.88748E+00 1.78503E+00 9.25736E+01
2.60084E+00 3.69514E+00 4.07366E+00 4.64133E+00 4.64151E+00 4.64167E+00 4.64332E+00 4.07366E+00 3.69514E+00 2.60084E+00 1.18223E+02
3.56838E+00 4.65456E+00 5.02898E+00 5.59049E+00 5.59069E+00 5.59088E+00 5.59261E+00 5.02898E+00 4.65456E+00 3.56838E+00 1.48654E+02
4.70543E+00 5.78349E+00 6.15386E+00 6.70928E+00 6.70949E+00 6.70971E+00 6.71154E+00 6.15386E+00 5.78349E+00 4.70543E+00 1.84307E+02
6.02936E+00 7.09931E+00 7.46566E+00 8.01503E+00 8.01526E+00 8.01552E+00 8.01745E+00 7.46566E+00 7.09931E+00 6.02936E+00 2.25571E+02
7.55990E+00 8.62176E+00 8.98412E+00 9.52751E+00 9.52776E+00 9.52806E+00 9.53008E+00 8.98412E+00 8.62176E+00 7.55990E+00 2.72871E+02
9.31756E+00 1.03713E+01 1.07298E+01 1.12672E+01 1.12675E+01 1.12678E+01 1.12699E+01 1.07298E+01 1.03713E+01 9.31756E+00 3.26609E+02
1.13235E+01 1.23692E+01 1.27237E+01 1.32553E+01 1.32555E+01 1.32559E+01 1.32582E+01 1.27237E+01 1.23692E+01 1.13235E+01 3.87161E+02
1.35992E+01 1.46368E+01 1.49875E+01 1.55132E+01 1.55135E+01 1.55140E+01 1.55163E+01 1.49875E+01 1.46368E+01 1.35992E+01 4.54868E+02
1.61666E+01 1.71961E+01 1.75429E+01 1.80629E+01 1.80632E+01 1.80637E+01 1.80662E+01 1.75429E+01 1.71961E+01 1.61666E+01 5.30034E+02
1.90475E+01 2.00689E+01 2.04119E+01 2.09261E+01 2.09265E+01 2.09270E+01 2.09296E+01 2.04119E+01 2.00689E+01 1.90475E+01 6.12919E+02
2.22636E+01 2.32769E+01 2.36161E+01 2.41246E+01 2.41250E+01 2.41256E+01 2.41283E+01 2.36161E+01 2.32769E+01 2.22636E+01 7.03733E+02
2.58362E+01 2.68413E+01 2.71768E+01 2.76797E+01 2.76801E+01 2.76808E+01 2.76836E+01 2.71768E+01 2.68413E+01 2.58362E+01 8.02634E+02
2.97930E+01 3.07900E+01 3.11218E+01 3.16191E+01 3.16195E+01 3.16203E+01 3.16233E+01 3.11218E+01 3.07900E+01 2.97930E+01 9.09872E+02
3.41505E+01 3.51394E+01 3.54675E+01 3.59592E+01 3.59597E+01 3.59605E+01 3.59637E+01 3.54675E+01 3.51394E+01 3.41505E+01 1.02540E+03
0.00000E+00 0.00000E+00 4.20852E-01 1.05211E+00 1.05216E+00 1.05216E+00 1.05308E+00 4.20852E-01 0.00000E+00 0.00000E+00 1.78583E-02
0.00000E+00 0.00000E+00 4.20852E-01 1.05211E+00 1.05216E+00 1.05216E+00 1.05308E+00 4.20852E-01 0.00000E+00 0.00000E+00 1.78583E-02
0.00000E+00 4.20044E-02 4.58007E-01 1.08198E+00 1.08204E+00 1.08205E+00 1.08304E+00 4.58007E-01 4.20044E-02 0.00000E+00 1.44294E+00
0.00000E+00 1.16893E-01 5.28232E-01 1.14520E+00 1.14527E+00 1.14529E+00 1.14635E+00 5.28232E-01 1.16893E-01 0.00000E+00 3.81473E+00
0.00000E+00 2.29911E-01 6.36747E-01 1.24696E+00 1.24704E+00 1.24707E+00 1.24819E+00 6.36747E-01 2.29911E-01 0.00000E+00 7.36576E+00
0.00000E+00 3.86945E-01 7.89417E-01 1.39307E+00 1.39317E+00 1.39321E+00 1.39440E+00 7.89417E-01 3.86945E-01 0.00000E+00 1.23420E+01
0.00000E+00 5.97081E-01 9.95315E-01 1.59260E+00 1.59271E+00 1.59277E+00 1.59403E+00 9.95315E-01 5.97081E-01 0.00000E+00 1.90919E+01
0.00000E+00 8.67355E-01 1.26146E+00 1.85254E+00 1.85266E+00 1.85273E+00 1.85407E+00 1.26146E+00 8.67355E-01 0.00000E+00 2.78879E+01
7.90022E-02 1.19598E+00 1.58604E+00 2.17107E+00 2.17120E+00 2.17129E+00 2.17270E+00 1.58604E+00 1.19598E+00 7.90022E-02 3.88712E+01
5.27920E-01 1.63663E+00 2.02246E+00 2.60111E+00 2.60125E+00 2.60136E+00 2.60285E+00 2.02246E+00 1.63663E+00 5.27920E-01 5.29419E+01
1.08533E+00 2.18583E+00 2.56747E+00 3.13983E+00 3.13999E+00 3.14012E+00 3.14170E+00 2.56747E+00 2.18583E+00 1.08533E+00 7.02272E+01
1.75732E+00 2.84964E+00 3.22714E+00 3.79328E+00 3.79346E+00 3.79362E+00 3.79529E+00 3.22714E+00 2.84964E+00 1.75732E+00 9.12269E+01
2.55872E+00 3.64288E+00 4.01629E+00 4.57628E+00 4.57647E+00 4.57666E+00 4.57842E+00 4.01629E+00 3.64288E+00 2.55872E+00 1.16373E+02
3.50822E+00 4.58425E+00 4.95360E+00 5.50750E+00 5.50772E+00 5.50794E+00 5.50979E+00 4.95360E+00 4.58425E+00 3.50822E+00 1.46176E+02
4.62303E+00 5.69094E+00 6.05628E+00 6.60415E+00 6.60439E+00 6.60465E+00 6.60660E+00 6.05628E+00 5.69094E+00 4.62303E+00 1.81058E+02
5.91994E+00 6.97973E+00 7.34111E+00 7.88301E+00 7.88326E+00 7.88356E+00 7.88561E+00 7.34111E+00 6.97973E+00 5.91994E+00 2.21393E+02
7.41804E+00 8.46972E+00 8.82716E+00 9.36314E+00 9.36341E+00 9.36376E+00 9.36592E+00 8.82716E+00 8.46972E+00 7.41804E+00 2.67588E+02
9.13712E+00 1.01807E+01 1.05342E+01 1.10644E+01 1.10646E+01 1.10650E+01 1.10673E+01 1.05342E+01 1.01807E+01 9.13712E+00 3.20027E+02
1.10976E+01 1.21331E+01 1.24827E+01 1.30070E+01 1.30074E+01 1.30078E+01 1.30102E+01 1.24827E+01 1.21331E+01 1.10976E+01 3.79069E+02
1.33202E+01 1.43475E+01 1.46934E+01 1.52119E+01 1.52123E+01 1.52128E+01 1.52153E+01 1.46934E+01 1.43475E+01 1.33202E+01 4.45039E+02
1.58259E+01 1.68452E+01 1.71872E+01 1.77000E+01 1.77004E+01 1.77010E+01 1.77036E+01 1.71872E+01 1.68452E+01 1.58259E+01 5.18224E+02
1.86358E+01 1.96469E+01 1.99852E+01 2.04924E+01 2.04928E+01 2.04934E+01 2.04962E+01 1.99852E+01 1.96469E+01 1.86358E+01 5.98868E+02
2.17707E+01 2.27737E+01 2.31082E+01 2.36098E+01 2.36102E+01 2.36109E+01 2.36138E+01 2.31082E+01 2.27737E+01 2.17707E+01 6.87170E+02
2.52509E+01 2.62458E+01 2.65767E+01 2.70726E+01 2.70731E+01 2.70739E+01 2.70769E+01 2.65767E+01 2.62458E+01 2.52509E+01 7.83271E+02
2.91032E+01 3.00900E+01 3.04171E+01 3.09076E+01 3.09081E+01 3.09089E+01 3.09121E+01 3.04171E+01 3.00900E+01 2.91032E+01 8.87407E+02
3.33432E+01 3.43218E+01 3.46453E+01 3.51303E+01 3.51308E+01 3.51317E+01 3.51350E+01 3.46453E+01 3.43218E+01 3.33432E+01 9.99525E+02
0.00000E+00 0.00000E+00 4.13844E-01 1.03458E+00 1.03464E+00 1.03465E+00 1.03565E+00 4.13844E-01 0.00000E+00 0.00000E+00 1.95805E-02
0.00000E+00 0.00000E+00 4.13844E-01 1.03458E+00 1.03464E+00 1.03465E+00 1.03565E+00 4.13844E-01 0.00000E+00 0.00000E+00 1.95805E-02
0.00000E+00 4.23748E-02 4.51436E-01 1.06499E+00 1.06506E+00 1.06508E+00 1.06615E+00 4.51436E-01 4.23748E-02 0.00000E+00 1.44725E+00
0.00000E+00 1.17197E-01 5.21660E-01 1.12831E+00 1.12839E+00 1.12842E+00 1.12956E+00 5.21660E-01 1.17197E-01 0.00000E+00 3.81038E+00
0.00000E+00 2.29530E-01 6.29552E-01 1.22953E+00 1.22963E+00 1.22967E+00 1.23088E+00 6.29552E-01 2.29530E-01 0.00000E+00 7.33401E+00
0.00000E+00 3.85055E-01 7.80774E-01 1.37429E+00 1.37440E+00 1.37445E+00 1.37574E+00 7.80774E-01 3.85055E-01 0.00000E+00 1.22557E+01
0.00000E+00 5.92576E-01 9.84116E-01 1.57136E+00 1.57147E+00 1.57155E+00 1.57291E+00 9.84116E-01 5.92576E-01 0.00000E+00 1.89127E+01
0.00000E+00 8.58872E-01 1.24634E+00 1.82746E+00 1.82759E+00 1.82768E+00 1.82913E+00 1.24634E+00 8.58872E-01 0.00000E+00 2.75666E+01
7.76481E-02 1.18205E+00 1.56553E+00 2.14068E+00 2.14082E+00 2.14094E+00 2.14246E+00 1.56553E+00 1.18205E+00 7.76481E-02 3.83505E+01
5.18503E-01 1.61463E+00 1.99394E+00 2.56280E+00 2.56296E+00 2.56309E+00 2.56471E+00 1.99394E+00 1.61463E+00 5.18503E-01 5.21382E+01
1.06503E+00 2.15294E+00 2.52811E+00 3.09077E+00 3.09095E+00 3.09111E+00 3.09282E+00 2.52811E+00 2.15294E+00 1.06503E+00 6.90460E+01
1.72292E+00 2.80264E+00 3.17374E+00 3.73026E+00 3.73046E+00 3.73066E+00 3.73245E+00 3.17374E+00 2.80264E+00 1.72292E+00 8.95546E+01
2.50643E+00 3.57799E+00 3.94505E+00 4.49551E+00 4.49572E+00 4.49595E+00 4.49785E+00 3.94505E+00 3.57799E+00 2.50643E+00 1.14077E+02
3.43356E+00 4.49696E+00 4.86003E+00 5.40449E+00 5.40473E+00 5.40499E+00 5.40699E+00 4.86003E+00 4.49696E+00 3.43356E+00 1.43101E+02
4.52080E+00 5.57607E+00 5.93519E+00 6.47370E+00 6.47396E+00 6.47427E+00 6.47637E+00 5.93519E+00 5.57607E+00 4.52080E+00 1.77027E+02
5.78423E+00 6.83137E+00 7.18658E+00 7.71920E+00 7.71948E+00 7.71984E+00 7.72205E+00 7.18658E+00 6.83137E+00 5.78423E+00 2.16211E+02
7.24212E+00 8.28114E+00 8.63247E+00 9.15926E+00 9.15956E+00 9.15997E+00 9.16229E+00 8.63247E+00 8.28114E+00 7.24212E+00 2.61037E+02
8.91341E+00 9.94431E+00 1.02918E+01 1.08128E+01 1.08131E+01 1.08136E+01 1.08160E+01 1.02918E+01 9.94431E+00 8.91341E+00 3.11868E+02
1.08176E+01 1.18403E+01 1.21840E+01 1.26993E+01 1.26996E+01 1.27002E+01 1.27027E+01 1.21840E+01 1.18403E+01 1.08176E+01 3.69041E+02
1.29743E+01 1.39890E+01 1.43289E+01 1.48385E+01 1.48389E+01 1.48395E+01 1.48422E+01 1.43289E+01 1.39890E+01 1.29743E+01 4.32861E+02
1.54038E+01 1.64103E+01 1.67465E+01 1.72504E+01 1.72508E+01 1.72515E+01 1.72543E+01 1.67465E+01 1.64103E+01 1.54038E+01 5.03595E+02
1.81258E+01 1.91242E+01 1.94566E+01 1.99550E+01 1.99555E+01 1.99562E+01 1.99592E+01 1.94566E+01 1.91242E+01 1.81258E+01 5.81469E+02
2.11602E+01 2.21505E+01 2.24792E+01 2.29721E+01 2.29725E+01 2.29733E+01 2.29764E+01 2.24792E+01 2.21505E+01 2.11602E+01 6.66662E+02
2.45262E+01 2.55083E+01 2.58335E+01 2.63208E+01 2.63213E+01 2.63222E+01 2.63255E+01 2.58335E+01 2.55083E+01 2.45262E+01 7.59303E+02
2.82492E+01 2.92232E+01 2.95447E+01 3.00266E+01 3.00271E+01 3.00281E+01 3.00315E+01 2.95447E+01 2.92232E+01 2.82492E+01 8.59604E+02
3.23437E+01 3.33096E+01 3.36275E+01 3.41040E+01 3.41046E+01 3.41057E+01 3.41092E+01 3.36275E+01 3.33096E+01 3.23437E+01 9.67507E+02
0.00000E+00 0.00000E+00 4.05231E-01 1.01304E+00 1.01311E+00 1.01313E+00 1.01423E+00 4.05231E-01 0.00000E+00 0.00000E+00 2.17425E-02
0.00000E+00 0.00000E+00 4.05231E-01 1.01304E+00 1.01311E+00 1.01313E+00 1.01423E+00 4.05231E-01 0.00000E+00 0.00000E+00 2.17425E-02
0.00000E+00 4.28343E-02 4.43366E-01 1.04412E+00 1.04420E+00 1.04423E+00 1.04541E+00 4.43366E-01 4.28343E-02 0.00000E+00 1.45270E+00
0.00000E+00 1.17575E-01 5.13588E-01 1.10756E+00 1.10765E+00 1.10769E+00 1.10895E+00 5.13588E-01 1.17575E-01 0.00000E+00 3.80515E+00
0.00000E+00 2.29059E-01 6.20708E-01 1.20812E+00 1.20823E+00 1.20828E+00 1.20962E+00 6.20708E-01 2.29059E-01 0.00000E+00 7.29492E+00
0.00000E+00 3.82720E-01 7.70140E-01 1.35120E+00 1.35132E+00 1.35139E+00 1.35281E+00 7.70140E-01 3.82720E-01 0.00000E+00 1.21494E+01
0.00000E+00 5.87014E-01 9.70328E-01 1.54522E+00 1.54536E+00 1.54545E+00 1.54695E+00 9.70328E-01 5.87014E-01 0.00000E+00 1.86916E+01
0.00000E+00 8.48406E-01 1.22772E+00 1.79660E+00 1.79675E+00 1.79686E+00 1.79845E+00 1.22772E+00 8.48406E-01 0.00000E+00 2.71705E+01
7.59809E-02 1.16487E+00 1.54027E+00 2.10328E+00 2.10344E+00 2.10358E+00 2.10525E+00 1.54027E+00 1.16487E+00 7.59809E-02 3.77089E+01
5.06913E-01 1.58752E+00 1.95882E+00 2.51564E+00 2.51583E+00 2.51600E+00 2.51776E+00 1.95882E+00 1.58752E+00 5.06913E-01 5.11483E+01
1.04005E+00 2.11243E+00 2.47966E+00 3.03040E+00 3.03060E+00 3.03080E+00 3.03267E+00 2.47966E+00 2.11243E+00 1.04005E+00 6.75921E+01
1.68061E+00 2.74478E+00 3.10801E+00 3.65272E+00 3.65295E+00 3.65318E+00 3.65515E+00 3.10801E+00 2.74478E+00 1.68061E+00 8.74973E+01
2.44215E+00 3.49814E+00 3.85741E+00 4.39616E+00 4.39641E+00 4.39668E+00 4.39876E+00 3.85741E+00 3.49814E+00 2.44215E+00 1.11254E+02
3.34179E+00 4.38962E+00 4.74497E+00 5.27782E+00 5.27809E+00 5.27841E+00 5.28059E+00 4.74497E+00 4.38962E+00 3.34179E+00 1.39321E+02
4.39519E+00 5.43487E+00 5.78633E+00 6.31335E+00 6.31364E+00 6.31401E+00 6.31630E+00 5.78633E+00 5.43487E+00 4.39519E+00 1.72075E+02
5.61754E+00 6.64907E+00 6.99669E+00 7.51793E+00 7.51824E+00 7.51867E+00 7.52108E+00 6.99669E+00 6.64907E+00 5.61754E+00 2.09847E+02
7.02611E+00 8.04951E+00 8.39333E+00 8.90883E+00 8.90917E+00 8.90965E+00 8.91219E+00 8.39333E+00 8.04951E+00 7.02611E+00 2.52995E+02
